CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDI01,108842560,N,2250,SPSUBV00HX8F-Z-BG66-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDJ02,108842560,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDT01,108842560,N,2250,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6637,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDU02,108842560,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6720,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDV03,108842560,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5395,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDX01,108842560,N,2250,SPSUBV00HX8F-Z-BG66-GFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6640,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWD301,108842560,N,2450,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,8217,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA701,108842560,N,2450,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,13347,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWD102,108842560,N,2450,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,12101,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA602,108842560,N,2480,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,12100,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,ICSI,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BUA1,108842560,N,2003,IS43DR16128B-3DBL-AS,,,FBGA-84UCT,,-1,,084CTBU001,23,0.000000,ABU084CT2001C,BGA222,,,
,,0,0,N,,ERROR_WB7,ICSI,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BUA4,108842560,N,2005,IS43DR16128B-3DBL-AS,,,FBGA-84UCT,,-1,,084CTBU001,25,0.000000,ABU084CT2001C,BGA222,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAH02,108842560,Y,2200,IS43DR16320C-25DBLI-AS,,,FBGA-84UC(2),,-1,,084UCBU003,5520,0.000000,ABU084CC2002B,BGA222,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAH03,108842560,Y,2200,IS43DR16320C-25DBLI-AS,,,FBGA-84UC(2),,-1,,084UCBU003,5549,0.000000,ABU084CC2002B,BGA222,,,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAH04,108842560,N,2250,IS43DR16320C-25DBLI-AS,,,FBGA-84UC(2),,-1,,084UCBU003,5560,0.000000,ABU084CC2002B,BGA222,,,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAH01,108842560,N,2250,IS43DR16320C-25DBLI-AS,,,FBGA-84UC(2),,-1,,084UCBU003,5556,0.000000,ABU084CC2002B,BGA222,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08MSM7,108842560,Y,2010,T89M BQ1 6C5E90{A},,,VFBGA90K8L,,-1,,090NCMS008,25,0.000000,AMS090NC4003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08MSKM02,108842560,Y,2200,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5610,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08MSKM01,108842560,Y,2200,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5652,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSIW02,108842560,N,2230,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5069,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCG02,108842560,N,2230,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5731,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSIV01,108842560,N,2230,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,2735,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCG04,108842560,N,2230,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5747,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSIW01,108842560,N,2230,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,5734,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCG01,108842560,N,2410,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,11455,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCE01,108842560,N,2410,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,1131,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCG03,108842560,N,2410,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,7850,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06MSA201,108842560,N,2410,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,2574,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCF01,108842560,N,2410,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,4999,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,N,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSCD01,108842560,N,2430,T89M DD1 6C5EE1,,,VFBGA60K8L,,-1,,060NRMS004,3755,0.000000,AMS060NR1003A,BGA23,,,
,,0,0,Y,,ERROR_WB7,ETRON,2000,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDAG,108842560,N,2000,EDC305FBMPF0-SN-6BH-T2-0000{Post},,,MBGA54A2L,,-1,,054MFCD002,1,0.000000,ACD054MF2001A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ETRON,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDA3,108842560,Y,2003,EDCE05FBMP00-SN-6BH-T2-0000{Post},,,MBGA54A2L,,-1,,054MFCD001,7,0.000000,ACD054MF2003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ETRON,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDA4,108842560,N,2005,EDCE05FBM000-GC-6IH-DP-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,1,0.000000,ACD054MF2003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08BUAK,108842560,N,2005,IS61WV204816BLL-10BLI-AS,,,MINIBGA48A2L,,-1,,048MABU057,2,0.000000,ABU048MA4015A,BGA239,,,
,,0,0,N,,ERROR_WB7,ETRON,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDA5,108842560,N,2005,EDCE05FBM000-GC-6IH-DP-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,5,0.000000,ACD054MF2003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ETRON,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDA6,108842560,N,2005,EDCE05FBM000-GC-6IH-DP-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,5,0.000000,ACD054MF2003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ETRON,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDA7,108842560,N,2005,EDCE05FBM000-GN-6IH-T2-0000{Post},,,MBGA54A2L,,-1,,054MFCD001,4,0.000000,ACD054MF2003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUCK,108842560,N,2040,IS66WV51216DALL-70BLI-AS,,,MINIBGA48A2L,,-1,,048MABU043,3,0.000000,BU048MA4005B,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAN02,108842560,Y,2200,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4187,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAN03,108842560,Y,2200,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4279,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUB503,108842560,Y,2200,IS43LR16320B-6BLI-AS,,,VFBGA60B4,,-1,,060NLBU005,2786,0.000000,ABU060NL3002A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAN04,108842560,Y,2200,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4318,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAN01,108842560,Y,2200,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4240,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAN05,108842560,Y,2200,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4289,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUB402,108842560,Y,2200,IS43LR16320B-6BLI-AS,,,VFBGA60B4,,-1,,060NLBU005,3106,0.000000,ABU060NL3002A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUB501,108842560,Y,2200,IS43LR16320B-6BLI-AS,,,VFBGA60B4,,-1,,060NLBU005,3200,0.000000,ABU060NL3002A,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI05,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4297,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM01,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4121,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM05,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4200,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI06,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4331,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM02,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4160,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM06,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4200,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM07,108842560,N,2230,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,1085,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BUAM03,108842560,N,2250,IS65WV12816BLL-55BLA3-AS,,,MINIBGA48A1,,-1,,048MABU002,4800,0.000000,CU048MA2012A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUB502,108842560,N,2250,IS43LR16320B-6BLI-AS,,,VFBGA60B4,,-1,,060NLBU005,3080,0.000000,ABU060NL3002A,BGA239,,,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BUAM04,108842560,N,2250,IS65WV12816BLL-55BLA3-AS,,,MINIBGA48A1,,-1,,048MABU002,4743,0.000000,CU048MA2012A,BGA239,,4,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BUAM05,108842560,N,2250,IS65WV12816BLL-55BLA3-AS,,,MINIBGA48A1,,-1,,048MABU002,3244,0.000000,CU048MA2012A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM03,108842560,N,2250,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4217,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BUAM02,108842560,N,2250,IS65WV12816BLL-55BLA3-AS,,,MINIBGA48A1,,-1,,048MABU002,4799,0.000000,CU048MA2012A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAM04,108842560,N,2250,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4216,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI04,108842560,Y,2300,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4300,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUA302,108842560,N,2320,IS42SM16160K-75BLI-AS,,,VFBGA54B4,,-1,,054NBBU006,3960,0.000000,ABU054NB2004C,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI01,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4279,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK07,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4292,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUA303,108842560,N,2320,IS42SM16160K-75BLI-AS,,,VFBGA54B4,,-1,,054NBBU006,3960,0.000000,ABU054NB2004C,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI02,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4297,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK08,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4436,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BUAM01,108842560,N,2320,IS65WV12816BLL-55BLA3-AS,,,MINIBGA48A1,,-1,,048MABU002,4795,0.000000,CU048MA2012A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUA304,108842560,N,2320,IS42SM16160K-75BLI-AS,,,VFBGA54B4,,-1,,054NBBU006,1965,0.000000,ABU054NB2004C,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAI03,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4298,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAL01,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,16744,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_HOLD,ETRON,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06CDA103,108842560,N,2320,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,6160,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUA301,108842560,N,2320,IS42SM16160K-75BLI-AS,,,VFBGA54B4,,-1,,054NBBU006,3860,0.000000,ABU054NB2004C,BGA239,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK06,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4320,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAL02,108842560,N,2320,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,9319,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ETRON,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06CDA104,108842560,N,2430,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,6160,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK03,108842560,N,2430,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4202,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ETRON,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06CDA101,108842560,N,2430,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,6081,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ETRON,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06CDA105,108842560,N,2430,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,6150,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK04,108842560,N,2430,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4226,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BUBP01,108842560,N,2430,IS66WVE2M16EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU067,24470,0.000000,ABU048MA7003A,BGA239,,,
,,0,0,N,,ERROR_WB7,ETRON,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06CDA102,108842560,N,2430,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,6124,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ETRON,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06CDA106,108842560,N,2430,EDCE05FBM000-GC-6IH-TR-AB50{Post},,,MBGA54A2L,,-1,,054MFCD001,5465,0.000000,ACD054MF2003A,BGA239,,4,
,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK01,108842560,N,2430,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4278,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUAK05,108842560,N,2430,IS66WVC4M16EALL-7010BLI,,,VFBGA54B4L,,-1,,054NOBU012,4302,0.000000,ABU054NO2009A,BGA239,,6,
,,0,0,N,,ERROR_HOLD,ICSI,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05BUBP05,108842560,N,2430,IS66WVE2M16EBLL-70BLI-AS{RYOWA},,,MINIBGA48J3U,,-1,,048MABU067,1943,0.000000,ABU048MA7003A,BGA239,,,
