CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,ZJP,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAH01,137856960,N,2405,P3R56E40ABF-Z{YZ},,,FBGA-84UC(2),,-1,,084UCYZ003,11200,0.000000,AYZ084CC2003A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAD02,137856960,N,2405,P3R56E40ABF-Z{YZ},,,FBGA-84UC(2),,-1,,084UCYZ003,11087,0.000000,AYZ084CC2003A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA403,137856960,N,2405,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,7440,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA905,137856960,N,2405,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,7649,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2418,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAB01,137856960,N,2418,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,11460,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAB03,137856960,N,2430,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,11593,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05YZA910,137856960,N,2430,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5846,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA401,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9961,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA407,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,4980,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA402,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9938,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA410,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9965,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA801,137856960,N,2430,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,2780,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07YZAR01,137856960,N,2430,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5914,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAB02,137856960,N,2430,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,9772,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA102,137856960,Y,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,4960,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA405,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9956,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA419,137856960,N,2430,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,2490,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAE06,137856960,N,2440,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5884,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAE07,137856960,N,2440,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,11493,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2440,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA105,137856960,N,2440,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9996,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA802,137856960,N,2440,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5659,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAE13,137856960,N,2440,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5795,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAE04,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5656,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA103,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,7459,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA111,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,2495,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA707,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5910,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAB06,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5939,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAJ05,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5272,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA104,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,7468,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA117,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,2500,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAJ06,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5814,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA101,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,2460,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA120,137856960,N,2450,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,4056,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA709,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,4273,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA902,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5959,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2450,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZAE02,137856960,N,2450,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5484,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ZJP,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZA106,137856960,N,2460,P3T1GF40CBF-Z{YZ}{RYOWA},,,FBGA-96UEF,,-1,,096EFYZ004,9974,0.000000,AYZ096EF2003A,BGA185,,4,
,,0,0,N,,ERROR_HOLD,ZJP,2480,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03YZA803,137856960,N,2480,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,29448,0.000000,AYZ096EI1002A,BGA185,,4,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03YZAE01,137856960,N,2480,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,5704,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_HOLD,ZJP,2480,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05YZA901,137856960,N,2480,P3T2GF40CBF-Z{YZ},,,FBGA-96UEI,,-1,,096EIYZ001,35788,0.000000,AYZ096EI1002A,BGA185,,,
,,0,0,N,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BUB901,137856960,N,2450,IS42S16160J-6BLI-AS,,,MINIBGA54J4U,,-1,,054MFBU009,27376,0.000000,ABU054MF6001A,BGA192,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFZ,137856960,N,2040,IAA109/LN/W634GG6QB-09{LGV},,,FBGA96UEL(2),,-1,,096ELAB059,1,0.000000,AAB096EL1012A,BGA195,,E,
,,0,0,N,,ERROR_HOLD,POWERCHIP,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05CRA101,137856960,N,2320,TFYZG4014B-32S,,,MBGA137J4U,,-1,,137M8CR001,256,0.000000,ACR137M82001B,BGA202,,E,
,,0,0,N,,ERROR_WB7,MTI-S,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWBC01,137856960,Y,2200,SPSUBZ32DX8C-Z-BG66-QFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,1602,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDT02,137856960,Y,2200,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6640,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWBK01,137856960,Y,2200,SPSUBZ32DX8C-Z-BG66-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,1656,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_HOLD,MTI-S,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07LWDH02,137856960,Y,2200,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDR01,137856960,Y,2200,SPSUBZ90BX8C-Z-BG63-QFG-200-X2-1,,,FBGA-78UED,,-1,,078EDLW002,6000,0.000000,ALW078ED2001A,BGA206,,,
,,0,0,N,,ERROR_HOLD,MTI-S,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07LWA301,137856960,Y,2200,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6720,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2210,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWBT01,137856960,N,2210,SPSUBZ32DX8C-Z-BG66-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,971,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA101,137856960,N,2250,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6690,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA202,137856960,N,2250,SPSUBV00HX8F-Z-BG66-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6720,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA303,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5110,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA601,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6718,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA801,137856960,N,2250,SPSUBV00HX8F-Z-BG66-GFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA902,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6701,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWAA03,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5385,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWB801,137856960,N,2250,SPSUBZ32DX8C-Z-BG66-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,643,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWBG01,137856960,N,2250,SPSUBZ32DX8C-Z-BG66-QFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,968,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWC501,137856960,N,2250,SPSUBZ32DX8C-Z-BG66-QFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,2853,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWC901,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,2176,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCD01,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-QFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,2443,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCH01,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,1208,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCL01,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,944,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCQ01,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,474,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCU01,137856960,N,2250,SPSUBZ32DX8C-Z-BG63-RFG-200-X2-1{Ryowa},,,FBGA-78UEP,,-1,,078EPLW008,1381,0.000000,ALW078EP1001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCX02,137856960,N,2250,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWCZ02,137856960,N,2250,SPSUBV00HX8F-Z-BG66-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6656,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWD403,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5499,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWD603,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,3123,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDF01,137856960,N,2250,SPSUBV00HX8F-Z-BG63-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDH01,137856960,N,2250,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDI02,137856960,N,2250,SPSUBV00HX8F-Z-BG66-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDJ03,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5495,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDS01,137856960,N,2250,SPSUBV00HX8F-Z-BG63-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDU03,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5381,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDW01,137856960,N,2250,SPSUBV00HX8F-Z-BG66-GFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6720,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWDX02,137856960,N,2250,SPSUBV00HX8F-Z-BG66-GFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6640,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA102,137856960,N,2250,SPSUBV00HX8F-Z-BG63-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6720,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA203,137856960,N,2250,SPSUBV00HX8F-Z-BG66-DFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,4634,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA501,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6685,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA802,137856960,N,2250,SPSUBV00HX8F-Z-BG66-GFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,6680,0.000000,ALW078C93001A,BGA206,,,
,,0,0,N,,ERROR_WB7,MTI-S,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07LWA903,137856960,N,2250,SPSUBV00HX8F-Z-BG66-QFG-200-X2-1,,,FBGA-78U9,,-1,,078U9LW012,5439,0.000000,ALW078C93001A,BGA206,,,
