CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,WINBOND,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABE8,178373312,N,2003,IAA109/LW/W634GU6QB-09,,,FBGA96UEL(2),,-1,,096ELAB043,2,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABEC,178373312,N,2003,IAA109/LW/W634GU6QB-09,,,FBGA96UEL(2),,-1,,096ELAB043,1,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,ETRON,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08CDAB,178373312,N,2003,EDCA17FWQCF0-GN-25IH-T2-0000{Post},,,FBGA-84UC(2),,-1,,084UCCD006,5,0.000000,ACD084CC2002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAJ,178373312,N,2005,GAA098/DB/W632GG6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,2,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABBD,178373312,N,2005,GAA098/GC/W632GU6NB11I{N},,,FBGA96UEL(2),,-1,,096ELAB016,3,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABDI,178373312,N,2005,GAA103/LT/W634GU6NB-11,,,FBGA96UEF3-2,,-1,,096EFAB009,1,0.000000,AAB096EF3001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABGM,178373312,N,2010,IAA109/LT/W634GU6QB-12,,,FBGA96UEL(2),,-1,,096ELAB043,8,0.000000,AAB096EL1012A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2020,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAG,178373312,N,2020,GAA098/DB/W632GG6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,5,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2020,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAH,178373312,N,2020,GAA098/DB/W632GG6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,2,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAP,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAU,178373312,Y,2040,GAA098/LT/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAY,178373312,Y,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,2,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABB3A,178373312,N,2040,GAA098/LN/W632GU6NB-09{N},,,FBGA96UEL(2),,-1,,096ELAB016,12,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAR,178373312,Y,2040,GAA098/LT/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABB4,178373312,N,2040,GAA098/LN/W632GU6NB-11{N},,,FBGA96UEL(2),,-1,,096ELAB016,25,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,Y,,ERROR_WB7,ICSI,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUCX,178373312,N,2040,IS46QR16512A-XBLA2-AS{NXA},,,FBGA-96LEA,,-1,,096EABU008,5,0.000000,ABU096EA1003A,BGA40,,P,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAM,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAS,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAW,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,2,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABB2,178373312,Y,2040,GAA098/LN/W632GU6NB-09{N},,,FBGA96UEL(2),,-1,,096ELAB016,6,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,Y,,ERROR_WB7,ICSI,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BUCY,178373312,N,2040,IS46QR16512A-XBLA2-AS{NXA},,,FBGA-96LEA,,-1,,096EABU008,25,0.000000,ABU096EA1003A,BGA40,,P,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAT,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,1,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABAX,178373312,N,2040,GAA098/LN/W632GU6NB-12{N},,,FBGA96UEL(2),,-1,,096ELAB016,2,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ABB3,178373312,Y,2040,GAA098/LN/W632GU6NB-09{N},,,FBGA96UEL(2),,-1,,096ELAB016,13,0.000000,AAB096EL1003A,BGA40,,,
,,0,0,N,,ERROR_HOLD,ETRON,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P53CDA1,178373312,N,2070,EDDK29FWX000-NN-12H-T3-0000{Post},,,FBGA-96UEF,,-1,,096EFCD001,7115,0.000000,ACD096EF2001B,BGA40,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02ABHC,178373312,N,2070,MAA050/LT/W9751G6JB-25,,,FBGA-84UC(2),,-1,,084UCAB001,1451,0.000000,AB084CC2001A,BGA40,,,
,,0,0,N,,ERROR_HOLD,ETRON,2090,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07CDAI01,178373312,N,2090,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5600,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_HOLD,ETRON,2090,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07CDAI03,178373312,N,2090,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,3792,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT04,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7799,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07CDAK02,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5600,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT05,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7430,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT09,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7632,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07CDAK03,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,2484,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT06,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7395,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT10,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,5877,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07CDAH01,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5560,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_HOLD,ETRON,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07CDAI02,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5600,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT03,178373312,Y,2200,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7719,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07CDAH02,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5524,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07CDAK01,178373312,Y,2200,EDCA17FWQCF0-NC-25H-DP-E1M0{Pre},,,FBGA-84UC(2),,-1,,084UCCD006,5600,0.000000,ACD084CC2002A,BGA40,,4,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBW01,178373312,N,2230,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,14199,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC601,178373312,N,2230,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,13688,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBX04,178373312,N,2230,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,15360,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF03,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5560,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF07,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5596,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAG02,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5582,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAG06,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5564,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBD01,178373312,N,2250,GAA112/LT/W971GG6NB-25,,,FBGA-84UC2H,,-1,,084UCAB028,127,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBE04,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,3040,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF04,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2746,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF08,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2800,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF12,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2700,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF16,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2876,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG04,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2759,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG08,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2793,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG12,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2800,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG16,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2163,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGS03,178373312,N,2250,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,2153,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT08,178373312,N,2250,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7596,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGU02,178373312,N,2250,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7616,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF04,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5600,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF08,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5587,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAG03,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5561,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAG07,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5542,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBE01,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2719,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF01,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2686,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF05,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2760,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF09,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2720,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF13,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2736,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG01,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2760,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG05,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2763,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG09,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2800,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBG13,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2786,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGT01,178373312,N,2250,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,7500,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGU03,178373312,N,2250,GAA112/LN/W971GG8NB-25,,,FBGA60UEM2-1,,-1,,060EMAB004,6843,0.000000,AAB060EM2001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF01,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5542,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF05,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5558,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAF09,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,955,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAG04,178373312,N,2250,GAA108/GC/W9751G6NB25I,,,FBGA-84UC2H,,-1,,084UCAB027,5584,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABAH01,178373312,N,2250,GAA108/LT/W9751G6NB-25,,,FBGA-84UC2H,,-1,,084UCAB027,480,0.000000,AAB084CC9001A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBE02,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2670,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF02,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2728,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF06,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2780,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF10,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2720,0.000000,AAB084CC9002A,BGA40,,,
,,0,0,N,,ERROR_WB7,WINBOND,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABBF14,178373312,N,2250,GAA112/GU/W971GG6NB25I,,,FBGA-84UC2H,,-1,,084UCAB028,2780,0.000000,AAB084CC9002A,BGA40,,,
