arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
1176.000000,AAB008YQ2001B,WINBOND,2114.925098,BB842,R08ABGE12,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1825.650084
263.000000,AAB008YQ2001B,WINBOND,711.550028,BB847,R08ABCA12,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,422.275014
285.000000,AAB008YQ2001B,WINBOND,1000.825042,BB847,R08ABCA08,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,711.550028
466.000000,AAB008YQ2001B,WINBOND,1091.960064,BB847,R08ABCA14,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,91.135022,008YQAB010,1361,1000.825042
472.000000,AAB008YQ2001B,WINBOND,1381.235078,BB847,R08ABGE05,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1091.960064
774.000000,AAB008YQ2001B,WINBOND,1670.510092,BB847,R08ABGE08,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1381.235078
1056.000000,AAB008YQ2001B,WINBOND,1959.785106,BB847,R08ABGH08,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1670.510092
1377.000000,AAB008YQ2001B,WINBOND,2007.327990,BB847,R08ABGE14,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,47.542884,008YQAB010,710,1959.785106
75.000000,AAS008FG1011A,EliteMT,895.980599,BB852,R08ASBN01,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,300.000000
279.000000,AAS008FG1011A,EliteMT,1491.961198,BB852,R08ASA701,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,895.980599
285.000000,AAS008FG1011A,EliteMT,2087.941797,BB852,R08ASBM09,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1491.961198
285.000000,AAS008FG1011A,EliteMT,2683.922396,BB852,R08ASA309,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,2087.941797
1119.000000,AAS008FG1011A,EliteMT,2887.667351,BB852,R08ASA315,2200,1091G08PA4,A0803CB1278,SOP-8G,203.744955,008FGAS024,3446,2683.922396
75.000000,AAB008YQ2001B,WINBOND,668.550028,BB855,R08ABCA09,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,379.275014
285.000000,AAB008YQ2001B,WINBOND,957.825042,BB855,R08ABGI03,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,668.550028
371.000000,AAB008YQ2001B,WINBOND,1247.100056,BB855,R08ABGE04,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,957.825042
574.000000,AAB008YQ2001B,WINBOND,1536.375070,BB855,R08ABGI07,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1247.100056
954.000000,AAB008YQ2001B,WINBOND,1825.650084,BB855,R08ABGH07,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1536.375070
1157.000000,AAB008YQ2001B,WINBOND,2114.925098,BB855,R08ABGH09,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1825.650084
75.000000,AAS008YQ9002A,EliteMT,979.027025,BB865,R08ASAS04,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,378.000000
75.000000,AAS008YQ9002A,EliteMT,1334.107465,BB865,R08ASAQ08,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,355.080440,008YQAS038,3592,979.027025
75.000000,AAS008YQ9002A,EliteMT,1462.023414,BB865,R08ASAL09,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,127.915949,008YQAS038,1294,1334.107465
285.000000,AAS008YQ9002A,EliteMT,2063.050439,BB865,R08ASAS07,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1462.023414
285.000000,AAS008YQ9002A,EliteMT,2664.077464,BB865,R08ASAT04,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2063.050439
671.000000,AAS008YQ9002A,EliteMT,3265.104489,BB865,R08ASAR05,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2664.077464
1192.000000,AAS008YQ9002A,EliteMT,3337.563833,BB865,R08ASAR08,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,72.459344,008YQAS038,733,3265.104489
1230.000000,AAS008YQ9002A,EliteMT,3938.590858,BB865,R08ASAM07,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,3337.563833
59.000000,AAB008YQ2001B,WINBOND,499.275014,BB867,R08ABCA10,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,210.000000
270.000000,AAB008YQ2001B,WINBOND,788.550028,BB867,R08ABGE03,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,499.275014
285.000000,AAB008YQ2001B,WINBOND,932.986649,BB867,R08ABC811,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,144.436622,008YQAB010,2157,788.550028
345.000000,AAB008YQ2001B,WINBOND,1222.261663,BB867,R08ABGH01,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,932.986649
572.000000,AAB008YQ2001B,WINBOND,1511.536677,BB867,R08ABGE06,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1222.261663
853.000000,AAB008YQ2001B,WINBOND,1800.811691,BB867,R08ABGH06,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,289.275014,008YQAB010,4320,1511.536677
1094.000000,AAB008YQ2001B,WINBOND,1984.956666,BB867,R08ABGI12,2200,1091A07T21,A0803CB0883,DFN-08YQ2A,184.144974,008YQAB010,2750,1800.811691
58.000000,AAB008YB2007A,WINBOND,420.964621,BB878,R08ABLS01,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,58.000000
358.000000,AAB008YB2007A,WINBOND,783.929243,BB878,R08ABLS04,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,420.964621
658.000000,AAB008YB2007A,WINBOND,1146.893864,BB878,R08ABLS07,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,783.929243
958.000000,AAB008YB2007A,WINBOND,1509.858486,BB878,R08ABLS10,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,1146.893864
1259.000000,AAB008YB2007A,WINBOND,1872.823107,BB878,R08ABLS13,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,1509.858486
1559.000000,AAB008YB2007A,WINBOND,2235.787728,BB878,R08ABLS16,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,1872.823107
1759.000000,AAB008YB2007A,WINBOND,2598.752350,BB878,R08ABLS18,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,2235.787728
2059.000000,AAB008YB2007A,WINBOND,2961.716971,BB878,R08ABLS21,2200,1091A07T21,A0803CB0783,DFN-08YB2G,362.964621,008YBAB016,6240,2598.752350
75.000000,AAS008FG1011A,EliteMT,977.980599,BB879,R08ASA508,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,382.000000
285.000000,AAS008FG1011A,EliteMT,1573.961198,BB879,R08ASBM02,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,977.980599
285.000000,AAS008FG1011A,EliteMT,2169.941797,BB879,R08ASBM11,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1573.961198
391.000000,AAS008FG1011A,EliteMT,2765.922396,BB879,R08ASA514,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,2169.941797
75.000000,ABW072AF1004B,AKM,1286.565104,BB884,R07BWD102,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,294.594033
75.000000,ABW072AF1004B,AKM,2278.536175,BB884,R07BWD108,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,1286.565104
75.000000,ABW072AF1004B,AKM,1406.971071,BB888,R07BWD110,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,415.000000
75.000000,ABW072AF1004B,AKM,2398.942141,BB888,R07BWD101,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,1406.971071
75.000000,AAS008YQ9002A,EliteMT,940.027025,BB897,R08ASAS01,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,339.000000
75.000000,AAS008YQ9002A,EliteMT,1541.054050,BB897,R08ASAQ07,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,940.027025
285.000000,AAS008YQ9002A,EliteMT,2142.081075,BB897,R08ASAR02,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1541.054050
324.000000,AAS008YQ9002A,EliteMT,2743.108100,BB897,R08ASAR03,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2142.081075
709.000000,AAS008YQ9002A,EliteMT,3344.135126,BB897,R08ASAM04,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2743.108100
1404.000000,AAS008YQ9002A,EliteMT,3945.162151,BB897,R08ASAM08,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,3344.135126
75.000000,ABW072AF1004B,AKM,1667.971071,BB899,R07BWD103,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,676.000000
75.000000,ABW072AF1004B,AKM,2659.942141,BB899,R07BWD105,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,1667.971071
75.000000,ABW072AF1004B,AKM,981.567497,BB900,R07BWD111,2200,1091A07C41,A0803CB0424,QFN-72AF1,87.417451,072AFBW022,141,894.150046
75.000000,ABW072AF1004B,AKM,1973.538568,BB900,R07BWD104,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,981.567497
-128.000000,AAS008YQ2002B,EliteMT,781.196387,BB902,R08ASB511,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,447.598193
-97.000000,AAS008YQ2002B,EliteMT,1027.147832,BB902,R08ASB517,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,245.951446,008YQAS018,3185,781.196387
75.000000,AAS008YQ2002B,EliteMT,1360.746025,BB902,R08ASB713,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1027.147832
75.000000,AAS008YQ2002B,EliteMT,1694.344219,BB902,R08ASB707,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1360.746025
75.000000,AAS008YQ2002B,EliteMT,2027.942412,BB902,R08ASB614,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1694.344219
75.000000,AAS008YQ2002B,EliteMT,2361.540605,BB902,R08ASB502,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2027.942412
285.000000,AAS008YQ2002B,EliteMT,2695.138799,BB902,R08ASB508,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2361.540605
725.890470,AAS008YQ2002B,EliteMT,3028.736992,BB902,R08ASBA05,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2695.138799
933.308086,AAS008YQ2002B,EliteMT,3362.335185,BB902,R08ASBA11,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3028.736992
1136.580550,AAS008YQ2002B,EliteMT,3655.932484,BB902,R08ASBA17,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,293.597299,008YQAS018,3802,3362.335185
1309.428563,AAS008YQ2002B,EliteMT,3989.530677,BB902,R08ASB805,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3655.932484
-112.000000,AAS008YQ2002B,EliteMT,880.196387,BB903,R08ASB514,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,546.598193
75.000000,AAS008YQ2002B,EliteMT,1213.794580,BB903,R08ASB705,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,880.196387
75.000000,AAS008YQ2002B,EliteMT,1547.392773,BB903,R08ASB710,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1213.794580
75.000000,AAS008YQ2002B,EliteMT,1880.990966,BB903,R08ASB712,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1547.392773
75.000000,AAS008YQ2002B,EliteMT,2214.589160,BB903,R08ASB605,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1880.990966
75.000000,AAS008YQ2002B,EliteMT,2548.187353,BB903,R08ASB504,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2214.589160
622.181662,AAS008YQ2002B,EliteMT,2881.785546,BB903,R08ASBA02,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2548.187353
829.599278,AAS008YQ2002B,EliteMT,3215.383739,BB903,R08ASBA08,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2881.785546
1037.016894,AAS008YQ2002B,EliteMT,3548.981933,BB903,R08ASBA14,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3215.383739
1240.289358,AAS008YQ2002B,EliteMT,3882.580126,BB903,R08ASB803,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3548.981933
1447.706974,AAS008YQ2002B,EliteMT,4216.178319,BB903,R08ASB809,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3882.580126
-133.000000,AAS008YQ2002B,EliteMT,757.196387,BB905,R08ASB510,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,423.598193
-102.000000,AAS008YQ2002B,EliteMT,1090.794580,BB905,R08ASB516,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,757.196387
75.000000,AAS008YQ2002B,EliteMT,1344.390984,BB905,R08ASB717,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,253.596404,008YQAS018,3284,1090.794580
75.000000,AAS008YQ2002B,EliteMT,1677.989177,BB905,R08ASB703,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1344.390984
75.000000,AAS008YQ2002B,EliteMT,2011.587371,BB905,R08ASB704,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1677.989177
75.000000,AAS008YQ2002B,EliteMT,2345.185564,BB905,R08ASB503,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2011.587371
285.000000,AAS008YQ2002B,EliteMT,2678.783757,BB905,R08ASB505,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2345.185564
691.320867,AAS008YQ2002B,EliteMT,3012.381950,BB905,R08ASBA04,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2678.783757
898.738483,AAS008YQ2002B,EliteMT,3345.980144,BB905,R08ASBA10,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3012.381950
1106.156099,AAS008YQ2002B,EliteMT,3679.578337,BB905,R08ASBA16,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3345.980144
1343.998166,AAS008YQ2002B,EliteMT,4013.176530,BB905,R08ASB806,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3679.578337
75.000000,AAB008YQ2038A,WINBOND,402.031776,BB906,R08ABID01,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,327.031776,008YQAB088,4320,75.000000
75.000000,AAB008YQ2038A,WINBOND,419.140382,BB906,R08ABID03,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,17.108607,008YQAB088,226,402.031776
285.000000,AAB008YQ2038A,WINBOND,521.337812,BB906,R08ABLR01,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,102.197430,008YQAB088,1350,419.140382
-117.000000,AAS008YQ2002B,EliteMT,856.196387,BB909,R08ASB513,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,522.598193
75.000000,AAS008YQ2002B,EliteMT,1189.794580,BB909,R08ASB715,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,856.196387
75.000000,AAS008YQ2002B,EliteMT,1523.392773,BB909,R08ASB706,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1189.794580
75.000000,AAS008YQ2002B,EliteMT,1856.990966,BB909,R08ASB716,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1523.392773
75.000000,AAS008YQ2002B,EliteMT,2190.589160,BB909,R08ASB612,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1856.990966
75.000000,AAS008YQ2002B,EliteMT,2524.187353,BB909,R08ASB507,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2190.589160
552.570325,AAS008YQ2002B,EliteMT,2525.114014,BB909,R08ASBBA01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,0.926662,008YQAS018,12,2524.187353
552.762378,AAS008YQ2002B,EliteMT,2526.967338,BB909,R08ASBC01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,1.853323,008YQAS018,24,2525.114014
552.858405,AAS008YQ2002B,EliteMT,2527.893999,BB909,R08ASBAA01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,0.926662,008YQAS018,12,2526.967338
552.938427,AAS008YQ2002B,EliteMT,2528.666217,BB909,R08ASB8A01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,0.772218,008YQAS018,10,2527.893999
553.042456,AAS008YQ2002B,EliteMT,2529.670101,BB909,R08ASBB01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,1.003883,008YQAS018,13,2528.666217
587.612059,AAS008YQ2002B,EliteMT,2863.268294,BB909,R08ASBA01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2529.670101
795.029675,AAS008YQ2002B,EliteMT,3196.866487,BB909,R08ASBA07,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2863.268294
1002.447291,AAS008YQ2002B,EliteMT,3530.464681,BB909,R08ASBA13,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3196.866487
1205.719755,AAS008YQ2002B,EliteMT,3864.062874,BB909,R08ASB802,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3530.464681
1413.137371,AAS008YQ2002B,EliteMT,4197.661067,BB909,R08ASB808,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3864.062874
-107.000000,AAS008YQ2002B,EliteMT,917.196387,BB910,R08ASB515,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,583.598193
75.000000,AAS008YQ2002B,EliteMT,1250.794580,BB910,R08ASB709,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,917.196387
75.000000,AAS008YQ2002B,EliteMT,1584.392773,BB910,R08ASB714,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1250.794580
75.000000,AAS008YQ2002B,EliteMT,1917.990966,BB910,R08ASB708,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1584.392773
75.000000,AAS008YQ2002B,EliteMT,2251.589160,BB910,R08ASB613,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1917.990966
285.000000,AAS008YQ2002B,EliteMT,2585.187353,BB910,R08ASB509,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2251.589160
656.751264,AAS008YQ2002B,EliteMT,2918.785546,BB910,R08ASBA03,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2585.187353
864.168880,AAS008YQ2002B,EliteMT,3252.383739,BB910,R08ASBA09,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2918.785546
1071.586496,AAS008YQ2002B,EliteMT,3585.981933,BB910,R08ASBA15,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3252.383739
1274.858961,AAS008YQ2002B,EliteMT,3919.580126,BB910,R08ASB804,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3585.981933
1482.276577,AAS008YQ2002B,EliteMT,4253.178319,BB910,R08ASB810,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3919.580126
75.000000,AAS008FG1011A,EliteMT,1387.413695,BB916,R08ASA306,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,791.433096
285.000000,AAS008FG1011A,EliteMT,1983.394294,BB916,R08ASBM07,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1387.413695
285.000000,AAS008FG1011A,EliteMT,2579.374893,BB916,R08ASA513,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1983.394294
679.000000,AAS008FG1011A,EliteMT,3175.355492,BB916,R08ASA312,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,2579.374893
-122.000000,AAS008YQ2002B,EliteMT,810.196387,BB917,R08ASB512,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,476.598193
75.000000,AAS008YQ2002B,EliteMT,1143.794580,BB917,R08ASB701,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,810.196387
75.000000,AAS008YQ2002B,EliteMT,1477.392773,BB917,R08ASB702,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1143.794580
75.000000,AAS008YQ2002B,EliteMT,1810.990966,BB917,R08ASB711,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1477.392773
75.000000,AAS008YQ2002B,EliteMT,2144.589160,BB917,R08ASB606,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,1810.990966
75.000000,AAS008YQ2002B,EliteMT,2478.187353,BB917,R08ASB501,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2144.589160
285.000000,AAS008YQ2002B,EliteMT,2811.785546,BB917,R08ASB506,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2478.187353
760.460072,AAS008YQ2002B,EliteMT,3145.383739,BB917,R08ASBA06,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,2811.785546
967.877688,AAS008YQ2002B,EliteMT,3478.981933,BB917,R08ASBA12,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3145.383739
1171.150153,AAS008YQ2002B,EliteMT,3812.580126,BB917,R08ASB801,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3478.981933
1378.567769,AAS008YQ2002B,EliteMT,4146.178319,BB917,R08ASB807,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,333.598193,008YQAS018,4320,3812.580126
75.000000,AAS008YQ9002A,EliteMT,1292.054050,BB919,R08ASAS06,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,691.027025
75.000000,AAS008YQ9002A,EliteMT,1893.081075,BB919,R08ASAL08,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1292.054050
285.000000,AAS008YQ9002A,EliteMT,2494.108100,BB919,R08ASAT02,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1893.081075
546.000000,AAS008YQ9002A,EliteMT,3095.135126,BB919,R08ASAS08,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2494.108100
883.000000,AAS008YQ9002A,EliteMT,3696.162151,BB919,R08ASAM05,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,3095.135126
75.000000,AAB008YQ2038A,WINBOND,587.031776,BB920,R08ABID02,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,327.031776,008YQAB088,4320,260.000000
75.000000,ABW072AF1004B,AKM,1693.971071,BB923,R07BWD107,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,702.000000
75.000000,AAS008YQ9002A,EliteMT,1292.054050,BB924,R08ASAS02,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,691.027025
75.000000,AAS008YQ9002A,EliteMT,1893.081075,BB924,R08ASAL07,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1292.054050
285.000000,AAS008YQ9002A,EliteMT,2494.108100,BB924,R08ASAT03,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,1893.081075
536.000000,AAS008YQ9002A,EliteMT,3095.135126,BB924,R08ASAM03,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,2494.108100
1018.000000,AAS008YQ9002A,EliteMT,3696.162151,BB924,R08ASAR07,2200,1091G08PA4,A0803CB1168,DFN-08YQ2AW,601.027025,008YQAS038,6080,3095.135126
75.000000,AAS008FG1011A,EliteMT,1281.961198,BB933,R08ASA308,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,685.980599
285.000000,AAS008FG1011A,EliteMT,1877.941797,BB933,R08ASBM04,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1281.961198
285.000000,AAS008FG1011A,EliteMT,2473.922396,BB933,R08ASBM14,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,1877.941797
532.000000,AAS008FG1011A,EliteMT,3069.902995,BB933,R08ASA311,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,2473.922396
75.000000,AAS008FG1011A,EliteMT,926.087465,BB938,R08ASA510,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,330.106866
285.000000,AAS008FG1011A,EliteMT,1522.068065,BB938,R08ASBM01,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS024,10080,926.087465
