arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
75.000000,AMS090NC4003A,MTI,1954.039700,BB584,R08MSM606,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1363.039700,090NCMS008,4040,591.000000
75.000000,AMS090NC4003A,MTI,3333.948703,BB584,R08MSM605,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1379.909003,090NCMS008,4090,1954.039700
41.000000,AMS096EC3001B,MTI,2936.587022,BB585,R08MSQX04,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,1343.000000
75.000000,AAB096EL1003A,WINBOND,2040.977172,BB587,R08ABGN01,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1672.977172,096ELAB016,5944,368.000000
808.000000,AAB096EL1003A,WINBOND,3729.715906,BB587,R08ABGN07,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1688.738734,096ELAB016,6000,2040.977172
225.000000,AAB060EM2001A,WINBOND,3505.690680,BB588,R08ABCL02,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1715.013573,060EMAB004,7754,1790.677107
75.000000,AAB096EF3001A,WINBOND,1835.408063,BB589,R08ABGB03,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,750.569733,096EFAB009,2460,1084.838330
75.000000,AAB096EF3001A,WINBOND,2145.399465,BB589,R08ABDK01,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,309.991402,096EFAB009,1016,1835.408063
265.000000,AAB096EF3001A,WINBOND,2895.969198,BB589,R08ABGC01,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,750.569733,096EFAB009,2460,2145.399465
225.000000,AAB096EL1003A,WINBOND,2741.420866,BB590,R08ABG602,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1681.420866,096ELAB016,5974,1060.000000
75.000000,ACD054TN1001A,ETRON,1166.530532,BB591,R08CDAF02,2200,1091A07T21,A0801CB0756,TSOP2-54ME,623.033217,054TNCD021,2114,543.497315
75.000000,AMS096EF2001A,MTI,3688.065057,BB594,R07MSJJ01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1781.651641,096EFMS006,4840,1906.413417
75.000000,AMS096EF2001A,MTI,5527.509943,BB594,R07MSJI04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1839.444886,096EFMS006,4997,3688.065057
75.000000,BU048MW2005C,ICSI,730.177149,BB595,R07BUBK03,2200,1091A10C41,A0801CB0248,MINIBGA48A1,529.177149,048MWBU004,1908,201.000000
75.000000,AAB096EL1003A,WINBOND,831.642342,BB596,R08ABAV01,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),23.642342,096ELAB016,84,808.000000
225.000000,AAB096EL1003A,WINBOND,1122.668317,BB596,R08ABG805,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),291.025975,096ELAB016,1034,831.642342
225.000000,AAB096EL1003A,WINBOND,2800.148793,BB596,R08ABGN02,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1677.480476,096ELAB016,5960,1122.668317
-355.000000,ARK078EP1001B,RK,2521.959004,BB599,R08RKA702,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,408.000000
225.000000,AAB096EL1012A,WINBOND,2285.819071,BB601,R08ABKG01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1141.516441,096ELAB043,5090,1144.302630
1604.430580,AAB096EL1012A,WINBOND,2642.627059,BB601,R08ABKD02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),356.807988,096ELAB043,1591,2285.819071
-368.000000,AMS078C93001B,MTI,2515.406088,BB602,R08MSPD06,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,589.000000
-333.000000,AMS078C93001B,MTI,2578.186286,BB602,R08MSPD07,2200,1091A06T21,A0801CB0823,FBGA-78U9,62.780198,078U9MS017,219,2515.406088
75.000000,BU048MW2005C,ICSI,1203.033902,BB603,R07BUBK04,2200,1091A10C41,A0801CB0248,MINIBGA48A1,517.528595,048MWBU004,1866,685.505307
75.000000,AQW024MA6002A,AP Memory,2428.186896,BB604,R07QWAC02,2200,1091A07T21,A0801CB0533,SSBGA24A3L,1172.637875,024MAQW007,7660,1255.549020
285.000000,AQW024MA6002A,AP Memory,3511.575700,BB604,R07QWAD02,2200,1091A07T21,A0801CB0533,SSBGA24A3L,1083.388804,024MAQW007,7077,2428.186896
75.000000,AMS090NC4003A,MTI,1241.425628,BB606,R08MSM805,2200,1091A07T21,A0801CB0622,VFBGA90K8L,701.425628,090NCMS008,2079,540.000000
75.000000,AMS090NC4003A,MTI,2638.203934,BB606,R08MSM607,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1396.778306,090NCMS008,4140,1241.425628
75.000000,AMS090NC4003A,MTI,4014.739077,BB606,R08MSM704,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1376.535143,090NCMS008,4080,2638.203934
-355.000000,ARK078EP1001B,RK,2479.959004,BB607,R08RKA703,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,366.000000
75.000000,AAW048TP1043B,MXIC,627.822150,BB608,R08AWBH30,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,167.000000
75.000000,AAW048TP1043B,MXIC,1088.644300,BB608,R08AWBH25,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,627.822150
75.000000,AAW048TP1043B,MXIC,1549.466451,BB608,R08AWBH11,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1088.644300
75.000000,AAW048TP1043B,MXIC,2010.288601,BB608,R08AWBH08,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,1549.466451
75.000000,AAW048TP1043B,MXIC,2471.110751,BB608,R08AWBD20,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,2010.288601
285.000000,AAW048TP1043B,MXIC,2581.409386,BB608,R08AWBH32,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,110.298635,048TPAW105,517,2471.110751
285.000000,AAW048TP1043B,MXIC,3042.231536,BB608,R08AWBH31,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,2581.409386
798.000000,AAW048TP1043B,MXIC,3503.053686,BB608,R08AWBD35,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,460.822150,048TPAW105,2160,3042.231536
75.000000,AMS090NC4003A,MTI,1152.595797,BB609,R08MSM409,2200,1091A07T21,A0801CB0622,VFBGA90K8L,382.595797,090NCMS008,1134,770.000000
75.000000,AMS090NC4003A,MTI,2525.757079,BB609,R08MSM603,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1373.161282,090NCMS008,4070,1152.595797
75.000000,AMS090NC4003A,MTI,3922.535385,BB609,R08MSM708,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1396.778306,090NCMS008,4140,2525.757079
75.000000,AMS090NC4003A,MTI,1894.039700,BB610,R08MSM801,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1363.039700,090NCMS008,4040,531.000000
75.000000,AMS090NC4003A,MTI,2383.249493,BB610,R08MSM709,2200,1091A07T21,A0801CB0622,VFBGA90K8L,489.209793,090NCMS008,1450,1894.039700
75.000000,AMS090NC4003A,MTI,3732.793751,BB610,R08MSM502,2200,1091A07T21,A0801CB0622,VFBGA90K8L,1349.544257,090NCMS008,4000,2383.249493
75.000000,AMS096EF2001A,MTI,524.361997,BB612,R07MSJK03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,194.361997,096EFMS006,528,330.000000
75.000000,AMS096EF2001A,MTI,1389.788238,BB612,R07MSJE05,2200,1091A06T21,A0801CB1265,FBGA-96UEF,865.426241,096EFMS006,2351,524.361997
75.000000,AMS096EF2001A,MTI,3202.361106,BB612,R07MSJL03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1812.572868,096EFMS006,4924,1389.788238
75.000000,AMS096EF2001A,MTI,5013.461534,BB612,R08MSKY04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1811.100428,096EFMS006,4920,3202.361106
75.000000,AAB060NR1007A,WINBOND,2349.437123,BB614,R08ABJ503,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1000.050286,060NRAB016,5730,1349.386837
153.000000,AAB060NR1007A,WINBOND,3354.723274,BB614,R08ABJ505,2200,1091A07T21,A0801CB0724,VFBGA60B4L,1005.286151,060NRAB016,5760,2349.437123
15.000000,AMS078EN1001A,MTI,1434.873060,BB615,R08MSN309,2200,1091A06T21,A0801CB1169,FBGA-78UEN,824.873060,078ENMS004,2847,610.000000
177.000000,AMS078EN1001A,MTI,2477.915917,BB615,R08MSNJ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS004,3600,1434.873060
274.000000,AMS078EN1001A,MTI,3520.958775,BB615,R08MSMP01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS004,3600,2477.915917
144.000000,AAB096EL1012A,WINBOND,705.721024,BB616,R08ABKK02,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),54.721024,096ELAB043,244,651.000000
196.000000,AAB096EL1012A,WINBOND,2051.319972,BB616,R08ABKE01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1345.598948,096ELAB043,6000,705.721024
1330.349736,AAB096EL1012A,WINBOND,3396.918919,BB616,R08ABKN01,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1345.598948,096ELAB043,6000,2051.319972
-579.000000,ARK078EP1001B,RK,542.791801,BB617,R08RKA505,2200,1091A06C21,A0801CB1264,FBGA-78UEP,422.791801,078EPRK003,1200,120.000000
75.000000,ARK078EP1001B,RK,2656.750805,BB617,R08RKA304,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,542.791801
195.000000,ARK078EP1001B,RK,3124.288072,BB617,R08RKA305,2200,1091A06C21,A0801CB1264,FBGA-78UEP,467.537266,078EPRK003,1327,2656.750805
75.000000,AAW064MR1007A,MXIC,1129.175695,BB620,R08AWAM02,2200,1091A07T41,A0801CB0746,MBGA64J4U,789.286397,064MRAW028,3960,339.889298
-355.000000,ARK078EP1001B,RK,2432.959004,BB621,R08RKA704,2200,1091A06C21,A0801CB1264,FBGA-78UEP,2113.959004,078EPRK003,6000,319.000000
75.000000,AAB096EF3001A,WINBOND,1103.972628,BB622,R08ABGB06,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,702.972628,096EFAB009,2304,401.000000
75.000000,AAB096EF3001A,WINBOND,1513.734885,BB622,R08ABGA02,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,409.762257,096EFAB009,1343,1103.972628
75.000000,AAB096EF3001A,WINBOND,2264.304618,BB622,R08ABGB04,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,750.569733,096EFAB009,2460,1513.734885
265.000000,AAB096EF3001A,WINBOND,2740.885888,BB622,R08ABGC02,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,476.581270,096EFAB009,1562,2264.304618
-301.000000,AMS096EC3001B,MTI,595.090138,BB624,R08MSRA08,2200,1091A06T21,A0801CB0824,FBGA-96UEC,439.090138,096ECMS010,1543,156.000000
-87.000000,AMS096EC3001B,MTI,2188.677160,BB624,R08MSP505,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,595.090138
75.000000,AMS096EC3001B,MTI,3782.264181,BB624,R08MSP403,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,2188.677160
75.000000,ACD054MF2003A,ETRON,2096.917568,BB701,R08CDA703,2200,1091A07T41,A0801CB0514,MBGA54A2L,1360.917568,054MFCD001,6190,736.000000
75.000000,ANV153XT9078A,PHISON,1070.518694,BB702,R07NVFU18,2200,1091A07C41,A0801CB1072,SSBGA153GEV,606.518694,153XTNV128,931,464.000000
75.000000,ANV153XT9078A,PHISON,1656.841813,BB702,R07NVFS26,2200,1091A07C41,A0801CB1072,SSBGA153GEV,586.323120,153XTNV128,900,1070.518694
75.000000,ANV153XT9078A,PHISON,2269.223738,BB702,R07NVFU07,2200,1091A07C41,A0801CB1072,SSBGA153GEV,612.381925,153XTNV128,940,1656.841813
75.000000,AAW048TP1043B,MXIC,921.668302,BB703,R08AWBH09,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,499.834151
75.000000,AAW048TP1043B,MXIC,1343.502453,BB703,R08AWBH02,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,921.668302
75.000000,AAW048TP1043B,MXIC,1765.336605,BB703,R08AWBH15,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1343.502453
75.000000,AAW048TP1043B,MXIC,2187.170756,BB703,R08AWBD14,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1765.336605
75.000000,AAW048TP1043B,MXIC,2609.004907,BB703,R08AWBD08,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2187.170756
285.000000,AAW048TP1043B,MXIC,3030.839058,BB703,R08AWBD25,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2609.004907
646.000000,AAW048TP1043B,MXIC,3452.673209,BB703,R08AWBD33,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,3030.839058
15.000000,AMS096EF2001A,MTI,1791.815013,BB704,R07MSJC01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1671.815013,096EFMS006,4920,120.000000
75.000000,AMS096EF2001A,MTI,2118.362620,BB704,R07MSJL05,2200,1091A06T21,A0801CB1265,FBGA-96UEF,326.547607,096EFMS006,961,1791.815013
75.000000,AMS096EF2001A,MTI,3817.361617,BB704,R08MSL301,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1698.998997,096EFMS006,5000,2118.362620
195.000000,AMS096EF2001A,MTI,4413.370466,BB704,R08MSQQ05,2200,1091A06T21,A0801CB1265,FBGA-96UEF,596.008848,096EFMS006,1754,3817.361617
707.000000,AMS096EF2001A,MTI,6112.369463,BB704,R08MSSL04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1698.998997,096EFMS006,5000,4413.370466
75.000000,AMS096EF2001A,MTI,2140.924582,BB705,R07MSJF04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1620.845043,096EFMS006,4770,520.079539
75.000000,AMS096EF2001A,MTI,3792.691407,BB705,R08MSKX03,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1651.766825,096EFMS006,4861,2140.924582
195.000000,AMS096EF2001A,MTI,5428.827441,BB705,R08MSQJ02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1636.136034,096EFMS006,4815,3792.691407
-217.000000,AMS096EC3001B,MTI,1665.451774,BB706,R08MSQW07,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1428.451774,096ECMS010,5003,237.000000
75.000000,AMS096EC3001B,MTI,3252.937655,BB706,R08MSRA05,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1587.485881,096ECMS010,5560,1665.451774
75.000000,ACD054MF2003A,ETRON,1374.310709,BB707,R08CDA704,2200,1091A07T41,A0801CB0514,MBGA54A2L,415.310709,054MFCD001,1889,959.000000
75.000000,ACD054MF2003A,ETRON,2710.384386,BB707,R08CDA504,2200,1091A07T41,A0801CB0514,MBGA54A2L,1336.073677,054MFCD001,6077,1374.310709
75.000000,ANV153XT9078A,PHISON,783.701052,BB708,R07NVFS24,2200,1091A07C41,A0801CB1072,SSBGA153GEV,598.701052,153XTNV128,919,185.000000
75.000000,ANV153XT9078A,PHISON,1385.659455,BB708,R07NVFU05,2200,1091A07C41,A0801CB1072,SSBGA153GEV,601.958403,153XTNV128,924,783.701052
75.000000,ANV153XT9078A,PHISON,1985.663447,BB708,R07NVFU19,2200,1091A07C41,A0801CB1072,SSBGA153GEV,600.003992,153XTNV128,921,1385.659455
225.000000,AAB060EM2001A,WINBOND,3127.495413,BB709,R08ABCS01,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1527.015943,060EMAB004,7742,1600.479471
75.000000,AMS096EF2001A,MTI,3047.835033,BB710,R07MSJK02,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1637.835033,096EFMS006,4820,1410.000000
75.000000,AMS096EF2001A,MTI,4665.282078,BB710,R08MSKW01,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1617.447045,096EFMS006,4760,3047.835033
1203.360830,AMS096EF2001A,MTI,6346.951286,BB710,R08MSQL04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1681.669207,096EFMS006,4949,4665.282078
75.000000,AMS078EN1001A,MTI,1885.729139,BB711,R08MSNA07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1233.729139,078ENMS004,3564,652.000000
266.000000,AMS078EN1001A,MTI,3131.920188,BB711,R08MSMV01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1246.191049,078ENMS004,3600,1885.729139
285.000000,AMS078EN1001A,MTI,4315.801685,BB711,R08MSNH04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1183.881497,078ENMS004,3420,3131.920188
75.000000,ANV153XT9078A,PHISON,1233.056545,BB712,R07NVFU10,2200,1091A07C41,A0801CB1072,SSBGA153GEV,576.551068,153XTNV128,885,656.505478
75.000000,ANV153XT9078A,PHISON,2154.886783,BB712,R07NVFU28,2200,1091A07C41,A0801CB1072,SSBGA153GEV,921.830238,153XTNV128,1415,1233.056545
75.000000,AMS078EN1001A,MTI,1858.223631,BB713,R08MSLT09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1049.223631,078ENMS004,3031,809.000000
258.000000,AMS078EN1001A,MTI,3104.414680,BB713,R08MSNC04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1246.191049,078ENMS004,3600,1858.223631
285.000000,AMS078EN1001A,MTI,4076.097534,BB713,R08MSN109,2200,1091A06T21,A0801CB1169,FBGA-78UEN,971.682854,078ENMS004,2807,3104.414680
75.000000,AAW048TP1043B,MXIC,777.834151,BB714,R08AWBH05,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,356.000000
75.000000,AAW048TP1043B,MXIC,1199.668302,BB714,R08AWBH18,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,777.834151
75.000000,AAW048TP1043B,MXIC,1621.502453,BB714,R08AWBH16,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1199.668302
75.000000,AAW048TP1043B,MXIC,2043.336605,BB714,R08AWBD22,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1621.502453
75.000000,AAW048TP1043B,MXIC,2465.170756,BB714,R08AWBD12,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2043.336605
267.000000,AAW048TP1043B,MXIC,2887.004907,BB714,R08AWBD28,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2465.170756
570.000000,AAW048TP1043B,MXIC,3308.839058,BB714,R08AWBD32,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2887.004907
75.000000,AAW048TP1043B,MXIC,963.668302,BB715,R08AWBH17,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,541.834151
75.000000,AAW048TP1043B,MXIC,1385.502453,BB715,R08AWBH06,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,963.668302
75.000000,AAW048TP1043B,MXIC,1807.336605,BB715,R08AWBH23,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1385.502453
75.000000,AAW048TP1043B,MXIC,2229.170756,BB715,R08AWBD10,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1807.336605
75.000000,AAW048TP1043B,MXIC,2651.004907,BB715,R08AWBD19,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2229.170756
285.000000,AAW048TP1043B,MXIC,3072.839058,BB715,R08AWBD27,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2651.004907
874.000000,AAW048TP1043B,MXIC,3494.673209,BB715,R08AWBD36,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,3072.839058
75.000000,AAW048TP1008B,MXIC,2071.586828,BB716,R07AWCQ15,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1288.190108
75.000000,AAW048TP1008B,MXIC,2854.983547,BB716,R07AWCQ27,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2071.586828
75.000000,AAW048TP1008B,MXIC,3638.380267,BB716,R07AWCQ31,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2854.983547
-1356.000000,AAW024XJ6010B,MXIC,1158.007828,BB717,R08AWC402,2200,1091A07T41,A0801CB0871,STBGA24A4L,918.007828,024XJAW020,4320,240.000000
75.000000,AAW024XJ6010B,MXIC,2046.265403,BB717,R08AWC602,2200,1091A07T41,A0801CB0871,STBGA24A4L,888.257574,024XJAW020,4180,1158.007828
75.000000,AAW024XJ6010B,MXIC,2955.773158,BB717,R08AWBP03,2200,1091A07T41,A0801CB0871,STBGA24A4L,909.507756,024XJAW020,4280,2046.265403
75.000000,AAW024XJ6010B,MXIC,3856.780841,BB717,R08AWBM02,2200,1091A07T41,A0801CB0871,STBGA24A4L,901.007683,024XJAW020,4240,2955.773158
75.000000,AMS096EF2001A,MTI,3512.356573,BB718,R08MSKW04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1799.239938,096EFMS006,5295,1713.116635
75.000000,AMS096EF2001A,MTI,5156.987602,BB718,R07MSJE04,2200,1091A06T21,A0801CB1265,FBGA-96UEF,1644.631029,096EFMS006,4840,3512.356573
75.000000,ANV153XT9078A,PHISON,827.414299,BB719,R07NVFU26,2200,1091A07C41,A0801CB1072,SSBGA153GEV,582.414299,153XTNV128,894,245.000000
75.000000,ANV153XT9078A,PHISON,1421.555060,BB719,R07NVFU01,2200,1091A07C41,A0801CB1072,SSBGA153GEV,594.140761,153XTNV128,912,827.414299
75.000000,ANV153XT9078A,PHISON,2008.529649,BB719,R07NVFU15,2200,1091A07C41,A0801CB1072,SSBGA153GEV,586.974590,153XTNV128,901,1421.555060
75.000000,AAW016D53011A,MXIC,1760.648699,BB720,R07AWDH16,2200,1091A07T41,A0801CB0934,SSLGA16DOU,1040.648699,016D5AW020,1222,720.000000
75.000000,AAW016D53011A,MXIC,2792.781452,BB720,R07AWDF03,2200,1091A07T41,A0801CB0934,SSLGA16DOU,1032.132753,016D5AW020,1212,1760.648699
75.000000,AAW016D53011A,MXIC,3853.016829,BB720,R07AWDF23,2200,1091A07T41,A0801CB0934,SSLGA16DOU,1060.235377,016D5AW020,1245,2792.781452
-93.000000,AMS096EC3001B,MTI,2012.906643,BB721,R08MSP502,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1598.906643,096ECMS010,5600,414.000000
75.000000,AMS096EC3001B,MTI,3600.392524,BB721,R08MSRA02,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1587.485881,096ECMS010,5560,2012.906643
75.000000,AAB024MA6017A,WINBOND,506.762537,BB722,R08ABCB06,2200,1091A07T21,A0801CB0373,MBGA24A2L,199.762537,024MAAB038,4658,307.000000
75.000000,AAW048TP1043B,MXIC,723.834151,BB723,R08AWBH01,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,302.000000
75.000000,AAW048TP1043B,MXIC,1145.668302,BB723,R08AWBH26,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,723.834151
75.000000,AAW048TP1043B,MXIC,1567.502453,BB723,R08AWBH24,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1145.668302
75.000000,AAW048TP1043B,MXIC,1989.336605,BB723,R08AWBH04,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1567.502453
75.000000,AAW048TP1043B,MXIC,2411.170756,BB723,R08AWBD17,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1989.336605
75.000000,AAW048TP1043B,MXIC,2833.004907,BB723,R08AWBD07,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2411.170756
419.000000,AAW048TP1043B,MXIC,3254.839058,BB723,R08AWBD30,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2833.004907
1101.000000,AAW048TP1043B,MXIC,3298.194235,BB723,R08AWBD39,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,43.355177,048TPAW105,222,3254.839058
0.000000,AAW024XJ6012A,MXIC,1098.805896,BB724,R07AWD302,3200,1091A07T41,A0801CB0871,STBGA24A4L,792.805896,024XJAW024,2513,306.000000
75.000000,ANV153XT9078A,PHISON,1286.131538,BB725,R07NVFU21,2200,1091A07C41,A0801CB1072,SSBGA153GEV,612.381925,153XTNV128,940,673.749613
75.000000,ANV153XT9078A,PHISON,1878.969359,BB725,R07NVFU04,2200,1091A07C41,A0801CB1072,SSBGA153GEV,592.837821,153XTNV128,910,1286.131538
75.000000,ANV153XT9078A,PHISON,1264.327112,BB726,R07NVFU02,2200,1091A07C41,A0801CB1072,SSBGA153GEV,604.564283,153XTNV128,928,659.762829
75.000000,ANV153XT9078A,PHISON,1863.679634,BB726,R07NVFU16,2200,1091A07C41,A0801CB1072,SSBGA153GEV,599.352522,153XTNV128,920,1264.327112
75.000000,AMS096EC3001B,MTI,3231.557834,BB727,R08MSRA01,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1581.775500,096ECMS010,5540,1649.782334
285.000000,AMS096EC3001B,MTI,3825.151925,BB727,R08MSR808,2200,1091A06T21,A0801CB0824,FBGA-96UEC,593.594091,096ECMS010,2079,3231.557834
75.000000,AAB090NC7001A,WINBOND,1068.054039,BB728,R08ABHV02,2200,1091A07T21,A0801CB0815,VFBGA90B4U,58.882882,090NCAB017,172,1009.171157
75.000000,AAB090NC7001A,WINBOND,1377.873854,BB728,R08ABAE15,2200,1091A07T21,A0801CB0815,VFBGA90B4U,309.819815,090NCAB017,905,1068.054039
75.000000,AAW048TP1043B,MXIC,993.668302,BB729,R08AWBH21,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,571.834151
75.000000,AAW048TP1043B,MXIC,1415.502453,BB729,R08AWBH10,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,993.668302
75.000000,AAW048TP1043B,MXIC,1837.336605,BB729,R08AWBH27,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1415.502453
75.000000,AAW048TP1043B,MXIC,2259.170756,BB729,R08AWBD09,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,1837.336605
75.000000,AAW048TP1043B,MXIC,2681.004907,BB729,R08AWBD15,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2259.170756
285.000000,AAW048TP1043B,MXIC,3102.839058,BB729,R08AWBD26,2200,1091A08T41,A0801CB1173,TSOP1-48/48M,421.834151,048TPAW105,2160,2681.004907
