arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
-27533991.000000,AAB008YB2005A,WINBOND,830.126002,BB842,R19ABE834,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,450.563001
75.000000,AAB008YB2005A,WINBOND,1209.689003,BB842,R19ABGJ02,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,830.126002
75.000000,AAB008YQ2041A,WINBOND,875.674628,BB817,R19ABCE06,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,456.713261
75.000000,AAB008YQ2041A,WINBOND,1294.635994,BB817,R19ABCI17,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,875.674628
75.000000,AAB008YQ2041A,WINBOND,1713.597361,BB817,R19ABCI04,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,1294.635994
-240.000000,AAW024MA6022C,MXIC,839.845223,BB524,R19AWCK03,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,382.845223,024MAAW045,3600,457.000000
75.000000,AAW024MA6022C,MXIC,1212.906623,BB524,R19AWCI02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,373.061401,024MAAW045,3508,839.845223
75.000000,AAW024MA6022C,MXIC,1796.213859,BB524,R19AWCD02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,583.307235,024MAAW045,5485,1212.906623
75.000000,AAW024MA6022C,MXIC,2032.514438,BB524,R19AWCH02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,236.300579,024MAAW045,2222,1796.213859
75.000000,AAW024MA6022C,MXIC,2804.053908,BB524,R19AWCF02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,771.539470,024MAAW045,7255,2032.514438
75.000000,AAW024MA6022C,MXIC,3678.642551,BB524,R19AWCJ01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,874.588643,024MAAW045,8224,2804.053908
75.000000,AAW162KE1002A,MXIC,1400.706751,BBA28,R19AWA410,2200,1091G07PA4,A0803CB0818,STBGA162BAU,938.706751,162KEAW001,1586,462.000000
75.000000,AAW162KE1002A,MXIC,2395.049338,BBA28,R19AWA607,2200,1091G07PA4,A0803CB0818,STBGA162BAU,994.342587,162KEAW001,1680,1400.706751
75.000000,AAW162KE1002A,MXIC,3375.187030,BBA28,R19AWA703,2200,1091G07PA4,A0803CB0818,STBGA162BAU,980.137692,162KEAW001,1656,2395.049338
-27533781.000000,AAW008YM2004A,MXIC,807.280025,BB875,R19AWAM18,2200,1091A07T41,A0803CB0832,DFN-08YM2D,338.280025,008YMAW020,6594,469.000000
-1760.000000,AAW008YM2004A,MXIC,1213.380219,BB875,R19AWAQ11,2200,1091A07T41,A0803CB0832,DFN-08YM2D,406.100194,008YMAW020,7916,807.280025
345.000000,AAW008YM2004A,MXIC,2034.199207,BB875,R19AWAQ10,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1213.380219
3223.000000,AAW008YM2004A,MXIC,4043.818987,BB875,R19AWBX14,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,3223.000000
-27533991.000000,AAB008YB2005A,WINBOND,849.126002,BB818,R19ABE830,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,469.563001
75.000000,AAB008YB2005A,WINBOND,1016.401363,BB818,R19ABGJ06,2200,1091A07T21,A0803CB0783,DFN-08YB2G,167.275361,008YBAB011,2750,849.126002
75.000000,AYU096EL2001A,DOSILICON,1395.904981,BB780,R19YUFE06,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,919.904981,096ELYU001,2980,476.000000
-27533781.000000,AAW008YM2004A,MXIC,1368.696219,BBD22,R19AWAM14,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,484.037190
345.000000,AAW008YM2004A,MXIC,2253.355248,BBD22,R19AWAM04,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1368.696219
265.000000,AAB096EF3001A,WINBOND,1234.218152,BB540,R19ABG203,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,749.349295,096EFAB009,2456,484.868857
75.000000,AYU096EL2001A,DOSILICON,1405.904981,BB706,R19YUFE03,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,919.904981,096ELYU001,2980,486.000000
-27533781.000000,AAW008YM2004A,MXIC,1376.659029,BBD24,R19AWAM10,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,492.000000
345.000000,AAW008YM2004A,MXIC,2261.318058,BBD24,R19AWAM09,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1376.659029
75.000000,AAB008YQ2041A,WINBOND,914.922733,BB832,R19ABCE02,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,495.961367
75.000000,AAB008YQ2041A,WINBOND,1333.884100,BB832,R19ABCI13,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,914.922733
75.000000,AAW162KE1002A,MXIC,1471.629959,BBR92,R19AWA406,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.629959,162KEAW001,1650,501.000000
75.000000,AAW162KE1002A,MXIC,2450.495567,BBR92,R19AWA611,2200,1091G07PA4,A0803CB0818,STBGA162BAU,978.865607,162KEAW001,1664,1471.629959
75.000000,AAW162KE1002A,MXIC,3403.477709,BBR92,R19AWA718,2200,1091G07PA4,A0803CB0818,STBGA162BAU,952.982142,162KEAW001,1620,2450.495567
75.000000,AAS096EL1002A,EliteMT,1751.244568,BB858,R19ASAD13,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1249.244568,096ELAS001,2784,502.000000
-27533831.000000,AHQ0442J3003A,EMC,1003.992085,BBRB5,R19HQHE14,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,499.490952,0442JHQ026,2400,504.501133
-27533831.000000,AHQ0442J3003A,EMC,1503.483036,BBRB5,R19HQHC13,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,499.490952,0442JHQ026,2400,1003.992085
-309.000000,AHQ0442J3003A,EMC,2002.973988,BBRB5,R19HQHB06,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,499.490952,0442JHQ026,2400,1503.483036
-248.000000,AHQ0442J3003A,EMC,2502.464940,BBRB5,R19HQHB14,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,499.490952,0442JHQ026,2400,2002.973988
295.000000,AHQ0442J3003A,EMC,2986.554921,BBRB5,R19HQHE06,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,484.089981,0442JHQ026,2326,2502.464940
295.000000,AHQ0442J3003A,EMC,3477.929145,BBRB5,R19HQHB02,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,491.374224,0442JHQ026,2361,2986.554921
295.000000,AHQ0442J3003A,EMC,3962.851610,BBRB5,R19HQHC12,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,484.922466,0442JHQ026,2330,3477.929145
75.000000,AHQ0442J3005A,EMC,977.560688,BBRA3,R18HQFJ10,2200,1091A06C41,A0803CB1181,FPSTLGA44YBV,472.851434,0442JHQ027,2272,504.709254
75.000000,AMS048TW1053A,MTI,977.985243,BB606,R19MSFG04,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,506.492621
75.000000,AMS048TW1053A,MTI,1449.477864,BB606,R19MSFG07,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,977.985243
75.000000,AMS048TW1053A,MTI,1920.970486,BB606,R19MSFG06,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,1449.477864
75.000000,AMS048TW1053A,MTI,2392.463107,BB606,R19MSFG05,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,1920.970486
265.000000,AAB096EF3001A,WINBOND,1253.857321,BB613,R19ABG204,2200,1091A07T21,A0801CB1257,FBGA96UEF3-2,743.857321,096EFAB009,2438,510.000000
285.000000,ATE066TS1001A,ZCN,1424.903954,BB819,R18TEA904,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,913.903954,066TSTE002,2880,511.000000
75.000000,AAB008YQ2041A,WINBOND,932.922733,BB889,R19ABCI14,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,513.961367
75.000000,AAB008YQ2041A,WINBOND,1351.884100,BB889,R19ABCI09,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,932.922733
-27533841.000000,ABW036AB1004A,AKM,1601.690943,BBL16,R19BWCX22,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,745.000000
15.000000,ABW036AB1004A,AKM,2458.381887,BBL16,R19BWCX05,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,1601.690943
75.000000,ABW036AB1004A,AKM,3315.072830,BBL16,R19BWCX10,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,2458.381887
75.000000,AAB008YM2036A,WINBOND,1577.939004,BBD12,R19ABEP02,2200,1091A07T21,A0803CB0918,DFN-08YM2D,829.939004,008YMAB063,16000,748.000000
345.000000,AAB008YM2036A,WINBOND,2407.878008,BBD12,R19ABEP08,2200,1091A07T21,A0803CB0918,DFN-08YM2D,829.939004,008YMAB063,16000,1577.939004
75.000000,ABU086TA1007A,ICSI,1062.622112,BB619,R18BUBV16,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,538.811056
75.000000,ABU086TA1007A,ICSI,1586.433169,BB619,R18BUBV15,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,1062.622112
75.000000,ABU086TA1007A,ICSI,2110.244225,BB619,R18BUBW06,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,1586.433169
75.000000,ABU086TA1007A,ICSI,2634.055281,BB619,R18BUBW14,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,2110.244225
75.000000,ABU086TA1007A,ICSI,3157.866337,BB619,R18BUBW17,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,2634.055281
75.000000,ABU086TA1007A,ICSI,3681.677394,BB619,R18BUBW22,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,3157.866337
75.000000,ABU086TA1007A,ICSI,4205.488450,BB619,R18BUBW20,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,3681.677394
75.000000,ABU086TA1007A,ICSI,4729.299506,BB619,R18BUBW08,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,4205.488450
75.000000,ABU086TA1007A,ICSI,5253.110562,BB619,R18BUBW19,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,4729.299506
75.000000,ABU086TA1007A,ICSI,5776.921619,BB619,R18BUBW07,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,5253.110562
75.000000,AAB008YQ2041A,WINBOND,957.922733,BB822,R19ABCI06,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,538.961367
75.000000,AAB008YQ2041A,WINBOND,1376.884100,BB822,R19ABCI01,2200,1091A09C21,A0803CB1050,STDFN-08YQ2A,418.961367,008YQAB082,2160,957.922733
265.000000,AYZ096EI1002A,ZJP,1530.225492,BBB09,R18YZBB09,2200,1091A07T21,A0801CB1277,FBGA-96UEI,991.225492,096EIYZ001,2915,539.000000
265.000000,AYZ096EI1002A,ZJP,1553.328291,BB766,R18YZBC08,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1013.328291,096EIYZ001,2980,540.000000
201.000000,AAB178NN2001A,WINBOND,1776.843040,BB604,R19ABDY03,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,540.000000
278.000000,AAB178NN2001A,WINBOND,3013.686080,BB604,R19ABDY11,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,1776.843040
75.000000,AAW162KE1002A,MXIC,1512.667763,BBA24,R19AWA412,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,542.000000
75.000000,AAW162KE1002A,MXIC,2501.091644,BBA24,R19AWA615,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,1512.667763
75.000000,AAW162KE1002A,MXIC,3489.515525,BBA24,R19AWA714,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,2501.091644
75.000000,ANI020YU1005C,DIALOG,2164.638900,BBS08,R19NIEM01,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1617.638900,020YUNI024,16919,547.000000
345.000000,ANI020YU1005C,DIALOG,3782.373412,BBS08,R19NIE602,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1617.734511,020YUNI024,16920,2164.638900
687.000000,ANI020YU1005C,DIALOG,3918.905615,BBS08,R19NIE303,2200,1091A08T41,A0803CB0826,QFN-20YU2D,136.532203,020YUNI024,1428,3782.373412
-27533781.000000,AQW008YM2003A,AP Memory,1477.179018,BBL20,R19QWA104,2200,1091A07T21,A0803CB1069,DFN-08YM2G,924.179018,008YMQW005,16000,553.000000
-27533781.000000,AQW008YM2003A,AP Memory,2401.358036,BBL20,R19QWA118,2200,1091A07T21,A0803CB1069,DFN-08YM2G,924.179018,008YMQW005,16000,1477.179018
75.000000,AAW024MA6022C,MXIC,1320.733333,BB563,R19AWCC02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,764.733333,024MAAW045,7191,556.000000
75.000000,AAW024MA6022C,MXIC,2214.357891,BB563,R19AWCI01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,893.624558,024MAAW045,8403,1320.733333
75.000000,AAW024MA6022C,MXIC,3082.353088,BB563,R19AWCH01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,867.995197,024MAAW045,8162,2214.357891
75.000000,AAW024MA6022C,MXIC,3946.519833,BB563,R19AWCK01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,864.166745,024MAAW045,8126,3082.353088
75.000000,ANI020YU1005C,DIALOG,2140.223874,BBRB3,R19NIEN02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,559.000000
345.000000,ANI020YU1005C,DIALOG,3721.447749,BBRB3,R19NIE701,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,2140.223874
357.000000,AYZ096EI1002A,ZJP,1585.129152,BB759,R18YZBB10,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,565.000000
295.000000,AHQ0442J3005A,EMC,1056.374224,BBRB6,R19HQHF03,2200,1091A06C41,A0803CB1181,FPSTLGA44YBV,491.374224,0442JHQ027,2361,565.000000
75.000000,AMS048TW1020A,MTI,892.422017,BB472,R19MSGJ02,2200,1091A07T41,A0801CB0730,TSOP1-48AM,326.211008,048TWMS041,2160,566.211008
75.000000,AMS048TW1020A,MTI,1218.633025,BB472,R19MSGJ03,2200,1091A07T41,A0801CB0730,TSOP1-48AM,326.211008,048TWMS041,2160,892.422017
75.000000,AMS048TW1020A,MTI,1544.844033,BB472,R19MSGJ04,2200,1091A07T41,A0801CB0730,TSOP1-48AM,326.211008,048TWMS041,2160,1218.633025
75.000000,AMS048TW1020A,MTI,1803.698509,BB472,R19MSGJ05,2200,1091A07T41,A0801CB0730,TSOP1-48AM,258.854476,048TWMS041,1714,1544.844033
-27533781.000000,AAW008YM2004A,MXIC,1474.659029,BBL17,R19AWAM06,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,590.000000
345.000000,AAW008YM2004A,MXIC,2359.318058,BBL17,R19AWAM05,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1474.659029
75.000000,AEU048TR2003A,TRANSCEND,823.911627,BB601,R18EUMA31,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,591.955814
75.000000,AEU048TR2003A,TRANSCEND,1055.867441,BB601,R18EUMA29,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,823.911627
75.000000,AEU048TR2003A,TRANSCEND,1287.823255,BB601,R18EUMA25,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,1055.867441
75.000000,AEU048TR2003A,TRANSCEND,1519.779069,BB601,R18EUMA21,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,1287.823255
75.000000,AEU048TR2003A,TRANSCEND,1751.734882,BB601,R18EUMA17,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,1519.779069
75.000000,AEU048TR2003A,TRANSCEND,1983.690696,BB601,R18EUMA09,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,1751.734882
75.000000,AEU048TR2003A,TRANSCEND,2215.646510,BB601,R18EUMA32,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,1983.690696
75.000000,AEU048TR2003A,TRANSCEND,2447.602323,BB601,R18EUMA28,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,2215.646510
75.000000,AEU048TR2003A,TRANSCEND,2679.558137,BB601,R18EUMA24,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,2447.602323
75.000000,AEU048TR2003A,TRANSCEND,2911.513951,BB601,R18EUMA20,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,2679.558137
75.000000,AEU048TR2003A,TRANSCEND,3143.469765,BB601,R18EUMA16,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,2911.513951
75.000000,AEU048TR2003A,TRANSCEND,3375.425578,BB601,R18EUMA08,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,3143.469765
75.000000,AEU048TR2003A,TRANSCEND,3607.381392,BB601,R18EUMA27,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,3375.425578
75.000000,AEU048TR2003A,TRANSCEND,3839.337206,BB601,R18EUMA19,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,3607.381392
75.000000,AEU048TR2003A,TRANSCEND,4071.293019,BB601,R18EUMA15,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,3839.337206
75.000000,AEU048TR2003A,TRANSCEND,4303.248833,BB601,R18EUMA30,2200,1091A07C21,A0801CB1192,TSOP1-48MR2C,231.955814,048TREU028,720,4071.293019
-27533781.000000,AAW008YM2004A,MXIC,1477.659029,BBL01,R19AWAM11,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,593.000000
345.000000,AAW008YM2004A,MXIC,2362.318058,BBL01,R19AWAM08,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1477.659029
75.000000,AAW162KE1002A,MXIC,1584.423881,BBA23,R19AWA442,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,596.000000
75.000000,AAW162KE1002A,MXIC,2561.010350,BBA23,R19AWA603,2200,1091G07PA4,A0803CB0818,STBGA162BAU,976.586469,162KEAW001,1650,1584.423881
75.000000,AAW162KE1002A,MXIC,3502.084583,BBA23,R19AWA710,2200,1091G07PA4,A0803CB0818,STBGA162BAU,941.074234,162KEAW001,1590,2561.010350
75.000000,AAB048TW2009A,WINBOND,727.688219,BB752,R19ABC205,2200,1091A08T21,A0801CB0864,TSOP1-48AM2,126.694099,048TWAB019,467,600.994120
75.000000,AAB048TW2009A,WINBOND,1313.682339,BB752,R19ABC202,2200,1091A08T21,A0801CB0864,TSOP1-48AM2,585.994120,048TWAB019,2160,727.688219
75.000000,AAB048TW2009A,WINBOND,1899.676459,BB752,R19ABC204,2200,1091A08T21,A0801CB0864,TSOP1-48AM2,585.994120,048TWAB019,2160,1313.682339
499.000000,AAB084CC9001A,WINBOND,617.897241,BBB28,R19ABG702,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,118.897241,084UCAB027,519,499.000000
-234.000000,AAW064MR1009A,MXIC,1616.796142,BBB28,R19AWB621,2200,1091A08T41,A0801CB0746,MBGA64J4U,788.898901,064MRAW029,4000,827.897241
75.000000,AAW064MR1009A,MXIC,2384.591997,BBB28,R19AWB618,2200,1091A08T41,A0801CB0746,MBGA64J4U,767.795855,064MRAW029,3893,1616.796142
255.000000,AAW064MR1009A,MXIC,3173.096448,BBB28,R19AWB619,2200,1091A08T41,A0801CB0746,MBGA64J4U,788.504451,064MRAW029,3998,2384.591997
-27533991.000000,AAB008YB2005A,WINBOND,999.126002,BB833,R19ABE833,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,619.563001
-27533991.000000,AAB008YB2005A,WINBOND,999.126002,BB834,R19ABE829,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,619.563001
-27533991.000000,AAB008YB2005A,WINBOND,999.126002,BB838,R19ABE832,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,619.563001
75.000000,AAB008YB2005A,WINBOND,1378.689003,BB838,R19ABGJ01,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,999.126002
-27533991.000000,AAB008YB2005A,WINBOND,999.126002,BB836,R19ABE836,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,619.563001
75.000000,AAB008YB2005A,WINBOND,1378.689003,BB836,R19ABGJ05,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,999.126002
75.000000,ANI020YU1005C,DIALOG,831.180748,BBA20,R19NIEP03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,205.180748,020YUNI024,2146,626.000000
75.000000,ANI020YU1005C,DIALOG,2448.915260,BBA20,R19NIEA02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1617.734511,020YUNI024,16920,831.180748
465.000000,ANI020YU1005C,DIALOG,2585.447463,BBA20,R19NIEH03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,136.532203,020YUNI024,1428,2448.915260
465.000000,ANI020YU1005C,DIALOG,2721.979666,BBA20,R19NIEL03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,136.532203,020YUNI024,1428,2585.447463
75.000000,AMS048TW1065A,MTI,1017.183566,BB481,R19MSFC18,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,628.591783
75.000000,AMS048TW1065A,MTI,1272.646683,BB481,R19MSFD16,2200,1091A07T41,A0801CB1156,TSOP1-48AM,255.463117,048TWMS080,1420,1017.183566
75.000000,AMS048TW1065A,MTI,1661.238466,BB481,R19MSFD12,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,1272.646683
75.000000,AMS048TW1065A,MTI,2049.830249,BB481,R19MSFD08,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,1661.238466
75.000000,AMS048TW1065A,MTI,2438.422032,BB481,R19MSFD04,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,2049.830249
75.000000,AMS048TW1065A,MTI,2726.447701,BB481,R19MSFC19,2200,1091A07T41,A0801CB1156,TSOP1-48AM,288.025669,048TWMS080,1601,2438.422032
75.000000,AMS048TW1065A,MTI,3115.039484,BB481,R19MSFC15,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,2726.447701
75.000000,AMS048TW1065A,MTI,3503.631267,BB481,R19MSFC11,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,3115.039484
75.000000,AMS048TW1065A,MTI,3892.223050,BB481,R19MSFC07,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,3503.631267
75.000000,AMS048TW1065A,MTI,4280.814833,BB481,R19MSFD15,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,3892.223050
75.000000,AAS096EL1002A,EliteMT,1940.270883,BB860,R19ASAD14,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1310.270883,096ELAS001,2920,630.000000
-27533781.000000,AAW008YM2004A,MXIC,1515.659029,BBD42,R19AWAM15,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,631.000000
503.000000,AAW008YM2004A,MXIC,2400.318058,BBD42,R19AWBX02,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1515.659029
75.000000,AAW162KE1002A,MXIC,1615.505175,BBA14,R19AWA407,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,633.000000
75.000000,AAW162KE1002A,MXIC,2603.929056,BBA14,R19AWA612,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,1615.505175
75.000000,AAW162KE1002A,MXIC,3574.596819,BBA14,R19AWA702,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,2603.929056
211.000000,AAB178NN2001A,WINBOND,1876.843040,BB448,R19ABDY04,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,640.000000
288.000000,AAB178NN2001A,WINBOND,3113.686080,BB448,R19ABDY12,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,1876.843040
-144.000000,AAW064MR1009A,MXIC,1431.898901,BB756,R19AWB622,2200,1091A08T41,A0801CB0746,MBGA64J4U,788.898901,064MRAW029,4000,643.000000
75.000000,AAW064MR1009A,MXIC,2220.797801,BB756,R19AWB610,2200,1091A08T41,A0801CB0746,MBGA64J4U,788.898901,064MRAW029,4000,1431.898901
75.000000,AAW064MR1009A,MXIC,3005.752208,BB756,R19AWB612,2200,1091A08T41,A0801CB0746,MBGA64J4U,784.954406,064MRAW029,3980,2220.797801
75.000000,AYU096EL2001A,DOSILICON,1102.543860,BB731,R19YUFE07,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,452.543860,096ELYU001,1466,650.000000
408.000000,AYZ096EI1002A,ZJP,1676.129152,BB716,R18YZBC11,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,656.000000
75.000000,AAW162KE1002A,MXIC,1627.667763,BBA01,R19AWA415,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,657.000000
75.000000,AAW162KE1002A,MXIC,2618.459126,BBA01,R19AWA608,2200,1091G07PA4,A0803CB0818,STBGA162BAU,990.791363,162KEAW001,1674,1627.667763
75.000000,AAW162KE1002A,MXIC,3600.964301,BBA01,R19AWA721,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,2618.459126
-27533781.000000,AAW008YM2004A,MXIC,1548.659029,BBD10,R19AWAM13,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,664.000000
730.000000,AAW008YM2004A,MXIC,2433.318058,BBD10,R19AWBX03,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1548.659029
