code_flag,gw_part_no,roll_length
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
F,1091A06T41,0.000
R,1091A09C21,1174.217
R,1091A07C21,1056.246
R,1091A09C21,873.693
O,1091A07T21,935.548
R,1091A07C21,2099.013
R,1091P07TP1,813.373
O,1091A06T21,356.755
O,1091A08C41,1955.707
A,1091A07T41,638.614
A,1091A06T41,0.297
F,1091A06T21,0.000
F,1091A06T21,0.000
O,1091A08T41,2170.624
R,1091A06T41,164.979
R,1091A06T41,102.298
R,1091A07C21,460.696
A,1091A06T21,0.000
R,1091A08T41,871.559
R,1091A07C21,2240.891
R,1091A07T21,1245.163
R,1091A08C21,2775.343
O,1091A08T41,1102.437
A,1091A06T21,0.000
R,1091A07C21,1223.100
O,1091A06C21,2108.736
O,1091A07T21,529.170
A,1091A06T21,0.000
R,1091A08T41,1812.137
F,1091A07T21,31.186
R,1091A07C21,1620.284
R,1091A08T41,1647.216
F,1091A06T21,0.000
F,1091A08T21,0.000
R,1091A07T21,1993.886
R,1091A07C21,2368.026
A,1091A07C41,0.000
O,1091A06C41,990.967
O,1091A06T41,2577.380
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091A06C41,3000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
R,1091P07TP1,839.031
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
O,1091A06C41,2270.867
F,1091A07T21,0.000
F,1091A06T41,0.000
O,1091A06T41,2031.308
O,1091A06C21,1979.265
A,1091A08T41,2736.683
R,1091A07T21,814.155
R,1091A07T21,2018.049
O,1091A06C21,343.963
R,1091A07T21,1406.286
R,1091A08T41,1801.823
R,1091G08PA1,99.004
F,1091A06T21,12.530
O,1091G08PA4,976.037
O,1091G08PA4,922.711
O,1091G08PA4,611.183
A,1091A06C21,0.000
O,1091A06C21,1117.384
F,1091A07T21,0.000
O,1091G07PA4,969.424
R,1091A08T41,1043.092
O,1091A06C41,383.594
F,1091A08T41,33.270
R,1091A08C21,1880.793
O,1091G07PA4,1000.000
F,1091A08T41,75.148
F,1091A06T41,0.000
A,1091A08T41,2726.074
O,1091A07T41,257.573
R,1091A06C41,2283.455
O,1091A07T41,1963.453
R,1091A06C41,2411.046
A,1091A07C21,0.000
R,1091A06C41,2671.397
A,1091A08T41,2725.415
F,1091A08T21,0.000
O,1091A06C41,2040.605
F,1091A06C41,20.307
A,1091A10C41,1.000
O,1091G07PA4,1000.000
O,1091G07PA4,1000.000
O,1091A07T21,2499.052
R,1091A06C21,348.702
R,1091A06C21,2082.542
R,1091A06C21,872.812
R,1091A06C21,1441.365
O,1091A06T41,1278.953
F,1091A08T41,44.947
O,1091G07PA4,1000.000
R,1091A06C41,1769.872
R,1091A06C41,2429.114
R,1091A06C41,742.717
R,1091A06C41,651.282
F,1091A08T41,38.154
R,1091A06C41,2405.056
O,1091A06C21,2688.624
A,1091A08T41,2925.521
O,1091A07T21,2894.014
F,1091A06C41,10.247
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
R,1091A06C41,1633.134
R,1091A06C41,2603.418
R,1091A08T41,875.566
R,1091A06C41,803.156
R,1091A08T41,1769.473
R,1091A06C41,1914.316
R,1091A08T41,1067.816
F,1091G07PA4,0.000
O,1091A06T41,1805.026
F,1091A06C41,223.358
R,1091A06C41,1221.115
R,1091A07T41,677.837
R,1091A07T41,544.269
R,1091A08T41,757.597
R,1091A06C41,1151.816
R,1091A06C41,1656.116
R,1091A06C41,875.688
R,1091A07T41,100.229
R,1091A06C41,2347.692
R,1091A07T41,2041.555
R,1091A06C41,2616.713
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
R,1091G08PA1,249.396
R,1091A06T41,739.545
A,1091A06T21,1295.364
F,1091G07PA4,0.000
R,1091A06T41,1801.123
R,1091A06T41,1897.958
R,1091A06T41,1787.847
F,1091A06T21,31.396
F,1091A06T41,0.000
R,1091A08T41,1071.510
R,1091A06T41,73.771
R,1091A06C41,1215.315
R,1091A06C41,1239.143
O,1091A06T41,2210.498
F,1091A08T41,24.635
R,1091A06C41,2605.870
R,1091A08T41,106.384
R,1091A06T41,930.098
R,1091A06T41,1852.301
R,1091A06T41,1510.779
R,1091A06T41,1436.341
R,1091A06T41,762.295
R,1091A06T41,1615.073
O,1091A06T41,2431.917
O,1091G07PA4,983.832
O,1091A06T21,2994.705
F,1091A07C41,146.713
O,1091A06T21,0.000
F,1091A07C41,1.075
O,1091G08PA4,652.359
R,1091G08PA1,228.502
O,1091A06C21,1371.668
O,1091G08PA4,1000.000
O,1091A06C41,1283.393
R,1091A06T41,1448.641
R,1091A06T41,1256.302
R,1091A06C41,2995.035
R,1091G08PA1,153.467
R,1091G08PA1,40.663
O,1091G08PA4,1000.000
DN,1091G08MA1,500.000
DN,1091G08MA1,500.000
O,1091G08PA4,1000.000
O,1091A07T21,943.008
R,1091A06C41,2428.597
F,1091A09C21,57.852
O,1091G08PA4,1000.000
O,1091A06C41,2391.520
F,1091A07T21,0.000
O,1091A06T41,1707.245
O,1091G07PA4,1000.000
O,1091G07PA4,1000.000
O,1091A07T21,1506.520
F,1091A07C41,3.457
R,1091A08T41,643.545
F,1091A09C21,49.520
O,1091A06T41,1709.813
O,1091A06T41,1955.624
F,1091A06C41,14.483
O,1091A07C41,3000.000
O,1091A06T21,2832.595
O,1091A06T41,1748.314
F,1091A07C41,0.000
O,1091A07T21,3000.000
O,1091A06T41,1598.656
O,1091A06T41,575.006
R,1091A07T41,771.577
O,1091G07PA4,1000.000
O,1091G08PA4,1000.000
O,1091G08PA4,1000.000
O,1091A06T21,1503.279
R,1091G08PA1,348.518
O,1091G08PA4,778.240
O,1091G08PA4,1000.000
O,1091A07T21,2384.539
O,1091A07C41,1906.815
A,1091A06T21,0.000
O,1091A07T21,974.558
F,1091A07C41,850.060
O,1091A06C41,1304.009
F,1091A07T21,0.000
F,1091A07C41,0.000
O,1091A06T41,826.581
O,1091A07T21,954.541
O,1091A06T21,3000.000
O,1091A06T41,993.398
O,1091A06T21,3000.000
O,1091A07T41,918.589
F,1091A06T41,0.000
F,1091A07C41,34.319
O,1091A07T21,2587.275
F,1091A07T21,0.000
O,1091A07T21,2242.800
O,1091A07T21,1750.591
F,1091A10C41,19.292
O,1091G07PA4,980.894
O,1091A06T41,1190.163
O,1091A06C41,1398.832
O,1091A06T41,1194.063
O,1091A08T41,2688.169
R,1091G07PA4,974.550
O,1091A06T21,3000.000
O,1091A08T41,2385.156
O,1091G07PA4,963.660
R,1091G07PA4,979.351
O,1091A07T21,1092.493
O,1091A06T21,1990.033
O,1091A07T21,1755.731
O,1091A07C41,2799.018
O,1091A06T21,804.359
A,1091A06T21,0.000
O,1091A07C41,3000.000
F,1091A07C41,17.313
O,1091A06T41,741.390
O,1091A06T41,1359.791
A,1091G08PA4,998.329
O,1091G07PA4,979.952
F,1091A07T21,29.266
F,1091A06T41,0.000
O,1091G08PA4,481.576
R,1091A06C41,1680.062
F,1091A07T21,33.561
F,1091A07T21,0.000
R,1091A07T41,2981.469
O,1091A06T21,2843.396
F,1091A06T21,173.535
O,1091A07C41,1503.591
O,1091A07T21,2691.496
O,1091A08T41,1135.739
O,1091A06T41,864.034
O,1091A06T21,589.975
O,1091A06T41,1188.815
O,1091A06T21,479.817
O,1091A07T41,1086.934
O,1091G07PA4,875.930
R,1091A07T41,1378.643
R,1091A09C41,2103.081
O,1091A07T41,1222.524
O,1091A07T21,2527.954
O,1091G08PA4,251.498
O,1091A07T41,1079.840
O,1091A07T41,1887.394
O,1091A06T41,1578.734
O,1091A08T41,2682.344
O,1091A06T21,2832.680
O,1091A07T41,1576.813
F,1091A07T21,37.220
O,1091A06T41,1152.829
F,1091A07C41,28.649
O,1091A06T21,2197.480
O,1091A06T21,0.000
O,1091A06T41,1714.860
O,1091A06T21,2210.666
O,1091A07T21,2906.165
O,1091A07C21,1842.281
O,1091A07C21,2087.761
R,1091A06C41,2229.201
O,1091A06T21,2385.941
O,1091A06T21,2661.766
O,1091G07PA4,812.023
O,1091A07T21,1058.031
O,1091G07PA4,934.285
R,1091A06C41,937.300
O,1091G07PA4,950.940
O,1091A07T21,2713.211
F,1091A07C41,17.764
O,1091A06T21,2633.452
O,1091G08PA4,435.441
O,1091A06T21,1745.055
O,1091A06T21,2306.074
O,1091A06T21,900.821
F,1091A06T41,32.952
F,1091A07C41,22.913
O,1091A06T21,406.723
O,1091A06T21,400.521
O,1091A06T41,1982.459
O,1091A06T21,2266.763
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
R,1091A06C41,1981.373
O,1091G07PA4,902.268
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
O,1091A06T21,1832.942
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
O,1091A07C41,1862.686
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
O,1091A06T21,2656.496
O,1091A07T21,1310.336
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
O,1091A07T21,1443.802
O,1091A07T21,1845.412
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
O,1091A07T41,2483.362
F,1091A07T21,26.796
R,1091A07C21,1293.510
O,1091G08PA4,829.251
O,1091A07T21,2378.562
O,1091A07C21,218.642
O,1091A08C21,641.408
O,1091A10C41,572.134
O,1091A07T41,390.337
O,1091A08C21,976.375
F,1091A07T41,34.601
F,1091A07T21,28.781
O,1091A08C21,1210.874
O,1091A08C21,1986.140
O,1091A10C41,162.766
F,1091A07T21,27.445
O,1091A06T21,1640.261
O,1091A06T21,1137.104
O,1091A06T21,1390.231
O,1091A06C41,2792.963
O,1091A06T21,2240.032
O,1091A06T21,2617.178
O,1091A07C41,1002.174
O,1091A08C21,784.489
R,1091A07T41,365.318
O,1091A06T21,1947.520
O,1091A06T41,937.448
O,1091A06T21,1694.891
O,1091A07T41,616.880
O,1091A06T21,1720.423
O,1091A06T21,2862.029
O,1091A08C41,1569.167
O,1091A08C41,3000.000
O,1091A06C21,205.459
O,1091A07T21,2561.251
R,1091A07C21,760.695
O,1091A06C41,1853.989
R,1091A07C21,1916.134
O,1091A06T21,2920.350
F,1091A07C41,0.000
O,1091A08T21,855.753
R,1091A07T41,777.405
O,1091A08T21,1606.394
R,1091A07T41,432.815
O,1091A06T21,354.242
O,1091A07T21,2504.858
O,1091A07T21,2565.465
O,1091A06T21,1245.457
R,1091A12C41,207.849
O,1091A06T21,977.165
R,1091A07C21,1361.964
O,1091A07T21,2598.309
O,1091A07C41,442.254
O,1091A07T41,734.855
O,1091A07C41,3000.000
O,1091A07T41,2082.446
O,1091A08T41,2646.482
O,1091A07C41,3000.000
O,1091A06T21,2748.026
O,1091A06T21,2781.370
F,1091A06T21,0.000
F,1091A07T41,30.364
O,1091A06T21,2772.115
O,1091A07T41,860.202
O,1091A06T21,37.003
O,1091A06T21,1556.827
O,1091A07C41,3000.000
O,1091A06T21,887.227
O,1091A07C41,1230.466
O,1091A06T21,2840.007
F,1091A07C41,13.543
O,1091G07PA4,972.575
O,1091A07T41,2271.000
O,1091A07C41,2945.613
F,1091A06C41,29.961
O,1091A06T21,2747.637
O,1091A07C41,3000.000
O,1091A07C41,3000.000
O,1091A06T21,1467.397
O,1091G08PA4,304.856
O,1091A06C41,2055.742
O,1091A07T21,2034.009
O,1091G07PA4,970.765
O,1091A07C41,1097.632
O,1091A09C21,595.555
O,1091A07T21,2422.447
O,1091A07T21,1809.921
O,1091A07T21,2183.630
O,1091A07T21,2794.429
O,1091A08T21,1301.709
F,1091A07C41,46.721
F,1091A06T21,0.000
O,1091A07T21,1588.309
O,1091A06T21,1522.995
O,1091G08PA4,567.600
O,1091A06T21,2750.081
F,1091A06T21,32.571
O,1091A06T21,2730.044
O,1091A09C41,1957.318
O,1091A06T41,604.207
O,1091A08T41,1997.156
O,1091A06T21,137.587
O,1091A06T41,1184.248
O,1091A07T21,2792.474
O,1091A06T21,1915.141
O,1091A06T21,3000.000
O,1091A07T41,3000.000
O,1091A08T21,425.803
O,1091A06T21,3000.000
F,1091A06T21,60.912
O,1091A07T41,701.342
O,1091A07T21,2570.881
O,1091A06T21,2296.280
O,1091A06T21,1686.130
O,1091A06T41,1275.273
O,1091G08PA4,935.436
O,1091A07C41,2811.164
O,1091A06T21,1444.394
O,1091A06T21,2948.642
O,1091A07C41,698.895
O,1091A07T21,2645.529
O,1091A07T21,2646.312
O,1091A07T41,1126.031
O,1091A06T21,89.016
O,1091A06T21,1472.589
F,1091A07T21,38.945
O,1091A06T21,2559.836
O,1091A06T21,2630.334
O,1091A06T21,2740.546
O,1091A06T21,2744.092
O,1091A06T21,2177.006
O,1091A06T41,978.302
A,1091G08PA4,98.997
O,1091A06T21,876.819
O,1091A07C41,2669.319
O,1091A06T41,1699.734
R,1091A07T41,1400.528
O,1091A06T21,2047.173
O,1091A07C41,2798.945
O,1091A07T41,397.488
O,1091A07T21,1871.750
O,1091A06T21,1305.747
O,1091A06T21,777.997
O,1091A06T21,2359.913
O,1091A06T21,768.011
O,1091A07T21,2784.102
O,1091A07T41,1041.543
O,1091A07T21,2298.656
F,1091A07T21,39.448
O,1091A06T21,2322.400
O,1091G08PA4,590.490
O,1091G07PA4,875.001
R,1091A07T41,950.609
O,1091A06T21,1584.130
R,1091A07T41,1652.896
O,1091A06T21,455.520
O,1091G08PA4,569.007
O,1091A08T41,3000.000
F,1091A06T41,0.000
O,1091A07T21,1763.274
O,1091G08PA4,1000.000
A,1091G08PA4,66.933
O,1091A06C41,1909.660
O,1091A07T21,1867.361
O,1091A06T21,2367.950
O,1091A06T21,2748.907
O,1091A07T21,347.736
O,1091A06T21,1668.827
O,1091A06T21,2777.602
O,1091A06T21,2520.891
F,1091A07C41,19.914
O,1091A06T21,2144.690
O,1091A07T21,663.409
O,1091A06C41,1780.680
O,1091A06T41,1265.542
O,1091A07C41,2595.199
O,1091A07T21,175.828
O,1091A07T21,1165.245
O,1091A07T41,362.889
O,1091G08PA4,592.138
O,1091A06T21,459.183
O,1091A07T21,1726.836
F,1091A06C41,19.163
O,1091G08PA4,999.682
O,1091A06T21,2552.943
R,1091A08C21,1017.940
O,1091A06T21,653.069
A,1091A07T21,0.000
O,1091G08PA4,614.854
F,1091A10C41,22.281
O,1091A07C41,499.339
O,1091A07T21,1974.869
O,1091A07T21,829.883
O,1091A07T41,1242.908
O,1091A06T21,2222.873
O,1091A06T21,1850.511
A,1091A06T21,0.000
O,1091A07T21,2397.971
O,1091A06T21,711.163
O,1091A06T21,811.685
O,1091A07C41,2794.986
O,1091A06C41,1055.402
O,1091A06T21,3000.000
O,1091A06T21,67.821
O,1091A07T21,2408.843
O,1091A07T21,288.745
O,1091A07T21,672.023
O,1091G08PA4,401.960
O,1091A07C41,298.375
O,1091A06T21,2745.438
O,1091G08PA4,601.418
O,1091A06C41,2310.495
F,1091A07T21,28.167
O,1091A06T21,2627.519
O,1091A08T41,1449.309
O,1091A07T21,1816.495
O,1091A06T41,74.128
O,1091A06T21,2741.369
O,1091A09C21,1198.775
O,1091A06T21,1338.852
O,1091A06T21,623.180
O,1091A08T41,2054.111
O,1091A07T41,3000.000
O,1091A06T21,449.705
O,1091A07T21,1986.726
O,1091A09C21,759.338
O,1091A07T21,453.207
O,1091A06T21,1850.424
O,1091A07C41,2914.437
O,1091A08T21,2127.723
O,1091A06T41,1492.281
O,1091G08PA4,425.668
O,1091A06T21,0.000
O,1091A07T21,2258.321
O,1091A06T21,496.310
O,1091A08T41,829.155
O,1091G08PA4,323.801
O,1091A06T21,1947.760
O,1091A06T41,999.502
O,1091A06T21,1572.898
O,1091A06T21,1196.340
O,1091A07T21,2618.249
O,1091A06T21,1052.466
O,1091A06T21,659.583
O,1091A07C41,2893.288
O,1091A07T21,1764.746
A,1091A07T21,1355.318
A,1091A06T21,0.000
O,1091A06T21,2334.252
O,1091A06T21,1768.159
O,1091A07T21,421.121
O,1091A07T21,669.569
F,1091A07C41,43.358
O,1091A07T21,1393.678
F,1091A06T21,30.271
O,1091A06T21,2427.725
O,1091A09C21,1381.625
O,1091A07T21,2045.612
O,1091A07T21,914.252
O,1091A07C41,1580.035
O,1091A06T21,271.313
F,1091A06T21,39.291
O,1091A07C41,2515.369
O,1091A06T21,1434.993
F,1091A07C41,13.847
F,1091A06T21,0.000
O,1091A07T21,2953.447
O,1091A07T21,2588.744
F,1091A06T21,0.000
O,1091A06T21,3000.000
O,1091A06T21,2990.246
O,1091A07T21,1786.473
O,1091A06T21,3000.000
O,1091A06T41,1652.101
O,1091A06T21,3000.000
O,1091A06T21,3000.000
O,1091A06C41,1698.320
F,1091A06T41,15.291
O,1091A06T21,1440.295
O,1091A07T21,2240.870
O,1091A07T41,1379.881
O,1091A07C41,2790.466
O,1091A06T41,2007.211
O,1091A07T21,2340.520
O,1091A08T41,3000.000
O,1091A06T41,1198.558
O,1091A07C41,2789.258
O,1091A07C41,3000.000
O,1091A08T21,181.445
O,1091A06T41,1606.826
O,1091G08PA4,566.946
O,1091A06T41,1663.765
O,1091A06C41,2451.549
O,1091A07T41,1507.698
O,1091A07T41,2791.009
O,1091A06T21,1196.600
O,1091A07C41,2797.464
R,1091A07T41,1579.415
O,1091A07C21,2121.470
O,1091A07T41,725.132
O,1091G07PA4,860.373
O,1091A07C21,1755.334
O,1091A06T21,2098.873
O,1091A07T21,1162.802
O,1091A07T21,2405.475
O,1091A08T21,1855.555
O,1091A06T21,617.574
O,1091A06T21,1240.927
O,1091A06T21,175.989
O,1091A07T21,2141.388
O,1091A06T41,2767.235
O,1091A07C41,622.754
O,1091G08PA4,558.547
O,1091A07T21,243.181
O,1091A06C41,2252.534
O,1091A06T21,1705.043
O,1091A07C41,2640.555
O,1091A06T21,2511.128
O,1091A07C41,0.000
O,1091A06C41,1691.869
O,1091A07T21,926.496
O,1091A06C41,2017.495
O,1091G07PA4,841.175
O,1091A06T21,1171.981
O,1091A07C21,587.962
O,1091A06T21,1167.041
O,1091A07T41,2725.845
O,1091A07T21,1762.745
O,1091G08PA4,585.723
O,1091A07T21,918.292
O,1091A06T21,16.961
O,1091A07T21,2153.093
O,1091A06T21,1435.820
O,1091A07T21,1313.194
O,1091A07T21,1029.833
O,1091A07C41,2792.545
O,1091A07T21,799.848
O,1091A06T21,2021.952
